datadate,account_value
20210707,2022981.857886859
20210708,2006236.5140926163
20210709,2033880.4233788557
20210712,2046129.9031668426
20210713,2042692.1197431823
20210714,2047097.7159882232
20210715,2045883.7113963843
20210716,2022935.006792491
20210719,1982859.320760398
20210720,2014032.2668720083
20210721,2040677.0576134978
20210722,2039780.173649539
20210723,2057872.1699686158
20210726,2064221.9128598587
20210727,2056744.000868289
20210728,2049146.3044826156
20210729,2059911.4365670425
20210730,2051553.4229778664
20210802,2048348.5069152634
20210803,2057986.8725119315
20210804,2039979.6637016821
20210805,2059317.1336917488
20210806,2079436.3066653816
20210809,2077430.2421969979
20210810,2094806.1603259651
20210811,2115741.8063220587
20210812,2111651.6705760565
20210813,2101049.237935981
20210816,2100607.8996104803
20210817,2075180.9531917183
20210818,2051749.1938495247
20210819,2039401.853055915
20210820,2054139.0566806404
20210823,2067139.9793376534
20210824,2074560.3255290596
20210825,2088766.277025184
20210826,2074642.5993327706
20210827,2097960.1937083807
20210830,2086250.7671603768
20210831,2096398.5823764412
20210901,2091883.4554729073
20210902,2101540.6713046636
20210903,2089578.8596171944
20210907,2079694.5074824898
20210908,2075089.058362922
20210909,2068861.9210490792
20210910,2059336.2217921822
20210913,2079155.8348903267
20210914,2055969.1803454964
20210915,2072368.92853733
20210916,2066735.1310634224
20210917,2052397.978963813
20210920,2012709.0760478585
20210921,2010233.4208469002
20210922,2037959.9525546639
20210923,2067758.9956416695
20210924,2072622.1061381905
20210927,2095240.3495730965
20210928,2058390.457002601
20210929,2058648.2700481026
20210930,2019515.794713935
20211001,2061621.5140781014
20211004,2052766.8156871407
