datadate,account_value
20180405,1393376.934735607
20180406,1377359.5838169516
20180409,1378632.2379800337
20180410,1416319.220790611
20180411,1410120.762621498
20180412,1432939.8704825095
20180413,1432168.6729766654
20180416,1444671.9902426337
20180417,1455650.2082925567
20180418,1466038.1150919874
20180419,1462617.4612148893
20180420,1452507.8343569716
20180423,1460705.3249730414
20180424,1415496.2742857514
20180425,1422024.576270767
20180426,1441060.7896914862
20180427,1427873.513086811
20180430,1418276.4401364324
20180501,1416203.3648279302
20180502,1407728.9291589125
20180503,1402810.0473255804
20180504,1421660.3483179968
20180507,1442894.8423707695
20180508,1441894.4125340078
20180509,1460949.4881370047
20180510,1477694.471561588
20180511,1485018.84082839
20180514,1489857.9054385412
20180515,1480545.1747108686
20180516,1492111.7556784782
20180517,1485229.448124668
20180518,1485775.0670567052
20180521,1501491.5889459953
20180522,1489777.6125658397
20180523,1499080.8557060566
20180524,1487584.5250713977
20180525,1475510.8534031848
20180529,1460274.4782942543
20180530,1490962.823300846
20180531,1477158.1667084235
20180601,1496289.4682414283
20180604,1494208.3996655233
20180605,1492595.8349904593
20180606,1513560.232391983
20180607,1516252.8456905098
20180608,1520597.108820236
20180611,1512798.3975018882
20180612,1509264.9414899119
20180613,1499082.421976713
20180614,1503083.5250274981
20180615,1493666.1471156406
20180618,1486852.212462984
20180619,1478726.719078085
20180620,1480021.799266813
20180621,1464711.2179806347
20180622,1478516.1268442364
20180625,1453870.1944884777
20180626,1459424.6279537028
20180627,1457091.5673216342
20180628,1464576.5886837558
20180629,1495749.7363145465
20180702,1487876.2484216099
20180703,1483810.295144022
