datadate,account_value
20180705,1388890.8638351501
20180706,1406652.4169940476
20180709,1427796.3196221376
20180710,1440892.8579518227
20180711,1423869.9977830797
20180712,1438545.0858845506
20180713,1450179.7484418931
20180716,1458029.2622931504
20180717,1460842.4485130792
20180718,1468673.9150110688
20180719,1457202.00550796
20180720,1452399.1674793803
20180723,1449006.9099773087
20180724,1459873.1325435033
20180725,1466314.451288447
20180726,1479115.3661741968
20180727,1483013.9917845675
20180730,1459070.1178074784
20180731,1470627.7987040468
20180801,1457201.1238112322
20180802,1457409.1654690995
20180803,1458860.840605986
20180806,1459680.887208918
20180807,1473043.7556668
20180808,1464936.6750898997
20180809,1459948.4654890809
20180810,1446889.475139258
20180813,1442316.5778080202
20180814,1449433.4444147171
20180815,1432840.6771341385
20180816,1472440.9128943335
20180817,1478158.356099713
20180820,1491510.19965968
20180821,1501840.0824950682
20180822,1492000.51764354
20180823,1483479.1868283106
20180824,1488345.0973234677
20180827,1502799.3142455048
20180828,1498245.0488400254
20180829,1495353.3709379411
20180830,1480820.577052737
20180831,1475698.6060690333
20180904,1472218.230216189
20180905,1478220.2616452433
20180906,1488087.7825072198
20180907,1483302.6478268686
20180910,1479405.662452418
20180911,1487742.1368249555
20180912,1510152.6950437513
20180913,1517238.3723193556
20180914,1524424.9879355417
20180917,1519187.6729169146
20180918,1541565.7018758531
20180919,1546403.1843143487
20180920,1563680.2713897252
20180921,1574771.9812036844
20180924,1554618.6835629144
20180925,1552690.1574588153
20180926,1544500.56919435
20180927,1551812.6690962054
20180928,1557868.9366329447
20181001,1577287.166602076
20181002,1586326.5385350976
