datadate,reward
20190709,-0.0053904844953749686
20190710,0.004589239119024988
20190711,0.011086458450613216
20190712,0.015438809982799503
20190715,0.0008201436223432218
20190716,0.004375944937850393
20190717,-0.00492378338762002
20190718,-0.006736564710329276
20190719,-0.003514300183406471
20190722,0.005017239552160413
20190723,0.010922906028257044
20190724,0.0016716641840624415
20190725,-0.009150871101034906
20190726,-0.011862973629159286
20190729,0.005575395420534347
20190730,0.00757951829628172
20190731,-0.014609132452758472
20190801,-0.015933256394890166
20190802,-0.010549692451024304
20190805,-0.030646666685853988
20190806,-0.0024097455929878455
20190807,-0.0007765642599455633
20190808,0.01445611758173672
20190809,-0.004292842991082701
20190812,-0.009864112626683682
20190813,0.011575248363693006
20190814,-0.03248373341879453
20190815,-0.0059044598629880585
20190816,0.019268492015566907
20190819,0.014828786190428838
20190820,-0.006960086355573488
20190821,0.006056653263366053
20190822,0.004438779508284739
20190823,-0.02472991683056964
20190826,0.0011251363405079245
20190827,-0.004246704309760673
20190828,0.008438652287962754
20190829,0.014458683792455579
20190830,0.00599643231532785
20190903,-0.009488752700815367
20190904,0.008061212165497747
20190905,0.018583898849913672
20190906,0.00646671558130006
20190909,0.005730654348057164
20190910,0.011668792329686407
20190911,0.005303862960413387
20190912,0.006590930577566602
20190913,0.00695122778056366
20190916,-0.0004670574624683077
20190917,-0.0029193417712771084
20190918,-0.0020265806365080403
20190919,-0.0022651775870499197
20190920,-0.004676659488953853
20190923,-0.0009444299329621788
20190924,-0.008525380593137667
20190925,-0.00021444444258123712
20190926,-0.0008681081398303776
20190927,0.0015345195854638272
20190930,-0.003973017734488498
20191001,-0.025690145230268354
20191002,-0.02608226349601492
20191003,0.0007800327884911517
