datadate,account_value
20240710,2273176.7059277915
20240711,2294683.733156147
20240712,2294156.5508793946
20240715,2301490.716150406
20240716,2306892.1639742507
20240717,2303990.2520795516
20240718,2290119.713987793
20240719,2257067.3895565337
20240722,2272157.443122448
20240723,2266101.680356043
20240724,2237995.752485651
20240725,2225865.4690209865
20240726,2249083.4504873236
20240729,2257259.0339599187
20240730,2229272.5096770935
20240731,2232453.132629013
20240801,2213210.7356197205
20240802,2171553.522816536
20240805,2116784.985913389
20240806,2123188.4646728877
20240807,2125324.2992496565
20240808,2157984.008228645
20240809,2169572.8029572926
20240812,2163960.2930679494
20240813,2183380.640014925
20240814,2193003.763977579
20240815,2219144.4504463975
20240816,2214589.0199276083
20240819,2226318.364440855
20240820,2213716.3559663715
20240821,2216394.4933377206
20240822,2204654.891187104
20240823,2221743.5100341407
20240826,2228437.929894656
20240827,2231113.9279231806
20240828,2222013.464360711
20240829,2240376.782610894
20240830,2259843.650549865
20240903,2217705.412479148
20240904,2209336.887158576
20240905,2209908.65380284
20240906,2182813.2375433
20240909,2200907.706681903
20240910,2197419.0373999737
20240911,2204462.309250384
20240912,2222079.7537977197
20240913,2239723.3578466442
20240916,2264462.256405505
20240917,2282151.2723119496
20240918,2273260.5455000848
20240919,2289758.9630673453
20240920,2290352.986128907
20240923,2295976.0045050057
20240924,2302599.528340228
20240925,2292006.783861041
20240926,2300505.4000592013
20240927,2309249.356392043
20240930,2311795.9725646637
20241001,2301892.3295606175
20241002,2290177.6084607793
20241003,2279315.4276347524
20241004,2291292.6354203396
20241007,2261078.4735598047
