datadate,account_value
20210707,2378014.622236601
20210708,2347839.404131647
20210709,2392491.5878143334
20210712,2409769.654200491
20210713,2400926.4896267876
20210714,2398647.7824316234
20210715,2394406.7747318936
20210716,2356625.9295565207
20210719,2300871.233564623
20210720,2336182.9392031347
20210721,2384386.305681559
20210722,2374397.1487761633
20210723,2387676.9863425083
20210726,2406059.096520472
20210727,2399280.3597706854
20210728,2393650.47556193
20210729,2411593.5115170158
20210730,2390698.5830007573
20210802,2393802.579334833
20210803,2407124.7235570927
20210804,2375569.8269468327
20210805,2399459.1861005803
20210806,2436371.6708761235
20210809,2432722.03508053
20210810,2461158.8427969
20210811,2477064.434616663
20210812,2478314.04617367
20210813,2466205.6956487675
20210816,2457512.2591825505
20210817,2440614.6676488896
20210818,2402810.045517542
20210819,2378461.239014246
20210820,2384046.0886312504
20210823,2416422.1962171574
20210824,2430481.97762356
20210825,2444320.3956228276
20210826,2426903.8668294926
20210827,2457048.2008634587
20210830,2441814.6275640507
20210831,2441175.6585660954
20210901,2436243.1234479924
20210902,2453762.142025568
20210903,2443126.397205927
20210907,2423558.614731409
20210908,2414619.6357961674
20210909,2405982.957851984
20210910,2398255.6143117924
20210913,2433080.3434721013
20210914,2410534.5449529667
20210915,2431021.5242811223
20210916,2408035.9456487675
20210917,2379897.804516413
20210920,2328042.2662015934
20210921,2325080.5128980656
20210922,2366825.1095205327
20210923,2405785.488449671
20210924,2410504.1684804936
20210927,2445516.49224148
20210928,2414217.778175928
20210929,2409966.599007227
20210930,2372737.775520899
20211001,2420728.3248601933
20211004,2416831.67709408
