datadate,reward
20220708,-0.0015344937181150924
20220711,-0.00012391173219635188
20220712,-0.0044926315451258095
20220713,-0.0025991704423889085
20220714,-0.0005800577286726569
20220715,0.013719429131370958
20220718,-0.002255577120061031
20220719,0.02017969027530122
20220720,0.006221107860937194
20220721,0.007202960335537359
20220722,0.0011654941345254938
20220725,-0.0006600541045160101
20220726,-0.003994819798287357
20220727,0.008325975224818068
20220728,0.013715109425186802
20220729,0.0059693623252253325
20220801,0.004766673533517189
20220802,-0.010946306297315456
20220803,0.013783428354847922
20220804,0.0012855908204370808
20220805,0.001631177514107741
20220808,0.00030740285755269397
20220809,-0.0009759205457940338
20220810,0.019455195495721115
20220811,0.004313933191155095
20220812,0.010714444394371008
20220815,0.008962534137807239
20220816,0.006552887075947412
20220817,-0.0009200743301747889
20220818,0.0031678988102108816
20220819,-0.0075117214160699795
20220822,-0.016591955844949827
20220823,-0.011161718368065138
20220824,-0.0009363039442356438
20220825,0.00828095374753324
20220826,-0.025466993359093602
20220829,-0.011658420693373344
20220830,-0.008487954562558311
20220831,-0.006398045208713408
20220901,0.006848909661430454
20220902,-0.008977427646001323
20220906,-0.01019329558581742
20220907,0.012414607521384433
20220908,0.00890730436874831
20220909,0.012534214646354217
20220912,0.011498698182458649
20220913,-0.03362587505268581
20220914,-0.003863096145009752
20220915,-0.0023525995334065207
20220916,-0.005387271070130325
20220919,0.006058070938957897
20220920,-0.009605122005407947
20220921,-0.015085889371334893
20220922,-0.013057899823074516
20220923,-0.020177254688949275
20220926,-0.0159224428483383
20220927,-0.01751321298054082
20220928,0.010806618212705715
20220929,-0.01643752863444101
20220930,-0.024282333120568055
20221003,0.014949890188595598
20221004,0.03190042046440448
