datadate,account_value
20180705,1483810.295144022
20180706,1500042.5210543345
20180709,1510905.567811369
20180710,1521775.9773248157
20180711,1508537.0132841968
20180712,1518896.9831236342
20180713,1522604.6033956604
20180716,1517209.9639060362
20180717,1523188.1540818023
20180718,1517641.0607431373
20180719,1511875.4416992455
20180720,1512080.8050523568
20180723,1516331.6085330085
20180724,1528384.9960657845
20180725,1545461.92350033
20180726,1551890.2845000096
20180727,1527689.6522779942
20180730,1517164.5620065918
20180731,1517991.7349266547
20180801,1520985.771745331
20180802,1527589.3065868684
20180803,1533811.7122920437
20180806,1537082.0868648586
20180807,1548884.8104897214
20180808,1547653.0589476014
20180809,1547202.7698553754
20180810,1539897.4038287182
20180813,1529941.9401578922
20180814,1534593.5936204013
20180815,1520136.1290030843
20180816,1536085.886905405
20180817,1541630.1695611896
20180820,1549155.2070482997
20180821,1550481.5196364804
20180822,1556395.444862257
20180823,1554882.2094064446
20180824,1562307.8678795814
20180827,1575817.542015629
20180828,1575951.0508244324
20180829,1587313.7647422866
20180830,1581567.3706464653
20180831,1584634.844461441
20180904,1576421.4856764222
20180905,1568644.5910577392
20180906,1565890.2483028907
20180907,1566486.3433977775
20180910,1570529.3594746972
20180911,1591019.3460902749
20180912,1592045.8883152695
20180913,1600757.8355723952
20180914,1600875.1070695268
20180917,1590822.233364008
20180918,1603371.9688911992
20180919,1605097.6328094807
20180920,1619789.2867278748
20180921,1621154.7200464115
20180924,1621556.5355789356
20180925,1623562.2857142773
20180926,1611913.33778475
20180927,1623246.9089336814
20180928,1619804.6345616647
20181001,1629596.921799692
20181002,1629282.739860895
