datadate,account_value
20240409,2648088.115288696
20240410,2664194.715066589
20240411,2652673.388696346
20240412,2618784.4936115528
20240415,2603333.3219407573
20240416,2585077.54625592
20240417,2583044.442667934
20240418,2586810.7705281028
20240419,2616991.243917629
20240422,2637331.0453937147
20240423,2650319.133277496
20240424,2650376.8248044737
20240425,2648650.987948871
20240426,2610224.134858127
20240429,2634916.96810244
20240430,2605319.2995277476
20240501,2584969.262132604
20240502,2597248.009248037
20240503,2601580.623502361
20240506,2618588.037249458
20240507,2609271.717849647
20240508,2610213.9253289583
20240509,2655052.95440534
20240510,2649415.9733311725
20240513,2644645.152526821
20240514,2652979.8983384017
20240515,2676600.947518743
20240516,2665407.729752996
20240517,2689731.2952140635
20240520,2670888.0994732035
20240521,2660491.528492872
20240522,2628801.9336101813
20240523,2585499.5422557807
20240524,2585789.193907766
20240528,2601097.0006322684
20240529,2573936.2683225037
20240530,2582362.6238034302
20240531,2642000.0927846087
20240603,2600142.7986711594
20240604,2580507.1267116982
20240605,2590274.02080998
20240606,2602387.52755055
20240607,2577247.4166077096
20240610,2583988.6838406045
20240611,2574129.66871533
20240612,2557396.933979841
20240613,2548876.5536640603
20240614,2534576.8277634103
20240617,2524735.387822004
20240618,2547012.1944168527
20240620,2582372.8043163735
20240621,2572070.171604963
20240624,2621903.7741611917
20240625,2614073.4955795724
20240626,2614252.5563629586
20240627,2622909.4128101785
20240628,2624036.3587196786
20240701,2618031.203905912
20240702,2605949.5186832864
20240703,2613176.6090248544
20240705,2600967.774195524
20240708,2587751.3179214913
20240709,2562084.4746864755
