datadate,reward
20161004,-0.00293424559689036
20161005,0.011793861262164003
20161006,0.0006157641929875229
20161007,-0.0007324830049784457
20161010,0.006604578223916171
20161011,-0.010109370869212627
20161012,-0.004074638520684505
20161013,-0.005841181432168555
20161014,0.004418966869107204
20161017,-0.002068859568311066
20161018,0.003153744128616737
20161019,0.0076700727719311215
20161020,0.004461958167500804
20161021,0.0004985440506922168
20161024,0.004456933120530808
20161025,0.0017476689292293512
20161026,0.01136729888528509
20161027,0.004622492427032178
20161028,-0.0020598596635120468
20161031,0.0014024431227832078
20161101,-0.0025413062089400377
20161102,-0.0074508914679715385
20161103,5.514512547054079e-05
20161104,-0.003165877527368572
20161107,0.0245986839168105
20161108,0.007811916152528643
20161109,0.029869448692799967
20161110,0.030119746682459758
20161111,0.01788357534632553
20161114,0.012513592195280799
20161115,0.005387969212783771
20161116,-0.008093940545230317
20161117,0.005438219397036012
20161118,0.0015156021186497888
20161121,0.00406112952030552
20161122,0.0014308082538688027
20161123,0.0030708194982765344
20161125,0.0021711614306472084
20161128,-0.0008108761220506284
20161129,0.004963796224950222
20161130,0.011787396710233291
20161201,0.01608659411988608
20161202,-0.003249569367061615
20161205,0.012338791891425172
20161206,0.009711338344733474
20161207,0.017886804117969664
20161208,0.019275161571695933
20161209,0.010677313872083292
20161212,-0.006584011301040362
20161213,0.003270826825393272
20161214,0.0009558032360076608
20161215,0.006768223649215018
20161216,-0.007622664059563462
20161219,0.0020797629122745274
20161220,0.009161954003189643
20161221,-0.0008469503345739499
20161222,-0.003007364405278414
20161223,0.0009543112748138767
20161227,0.0014665965529161397
20161228,-0.005361172812478111
20161229,-0.004899779682695707
20161230,0.00011443196824765362
