datadate,reward
20201006,-0.010145430680548235
20201007,0.008651273417654889
20201008,0.03715327866091958
20201009,0.000629441289671088
20201012,0.0007402511879904033
20201013,-0.013646684876461992
20201014,-0.0037528976108984376
20201015,-0.0016645326635367553
20201016,0.0003635667463613916
20201019,-0.016554534678704505
20201020,-0.012651270991254057
20201021,-0.01402912770200651
20201022,0.02135795822506712
20201023,-0.0023361099822317164
20201026,-0.02526446932726557
20201027,-0.015499413795635276
20201028,-0.04399860346684449
20201029,0.012430422875470607
20201030,-0.0015442099482620843
20201102,0.021714321762157204
20201103,0.005897453809179011
20201104,0.007966438245570164
20201105,0.01493613441564252
20201106,0.0013996026848352048
20201109,0.06126968753638691
20201110,0.022149343888192813
20201111,0.002084833145853887
20201112,-0.019021697750657252
20201113,0.0156394178965136
20201116,0.0365122897823622
20201117,0.010398834241123533
20201118,-0.022075068016897657
20201119,0.0009437995779007415
20201120,-0.011145641172442655
20201123,0.03084749056563639
20201124,0.04512512423867848
20201125,-0.00473928913939853
20201127,-0.006160955044611735
20201130,-0.02838289436732069
20201201,0.004850773361996794
20201202,0.021267861508061266
20201203,0.011604098767978332
20201204,0.019426364800407405
20201207,-0.004949861611094172
20201208,0.019001986671507987
20201209,0.0042862990371316115
20201210,0.012237932785613321
20201211,0.0029406209999725103
20201214,-0.02066028493851318
20201215,0.006808554435107645
20201216,0.012892484232724651
20201217,0.002792539940320597
20201218,-0.008352002970060923
20201221,-0.007067771698043915
20201222,-0.008226760953447773
20201223,0.0006456881306537174
20201224,-3.459234253745398e-06
20201228,0.0048714341744005366
20201229,-0.004385464555894314
20201230,0.002106703222746606
20201231,-0.002267973872008744
20210104,-0.009200352781709633
