datadate,reward
20190709,-0.000438659363608173
20190710,0.002879629999928307
20190711,-0.005868764507526817
20190712,-0.007811050096037725
20190715,0.0038469391307446726
20190716,-0.0020314258901186796
20190717,-0.0018596961423733415
20190718,0.005569549708553713
20190719,-0.009517875834653427
20190722,-0.003143636050138564
20190723,0.00033242557718798384
20190724,-0.0011849907199357934
20190725,0.0042262381244441245
20190726,0.005443997045117646
20190729,0.005737581412659639
20190730,-0.0032468348346915595
20190731,-0.011122175899673589
20190801,-0.002177986224708956
20190802,0.007221066774279815
20190805,-0.016820983653905677
20190806,0.008417155171754025
20190807,0.006088045590309944
20190808,0.01120749558609393
20190809,0.008525284399959466
20190812,-0.008920360230313092
20190813,0.011857777163228172
20190814,-0.01816237515006015
20190815,0.002254111341908532
20190816,0.008937287563633382
20190819,0.008277598877238425
20190820,-0.004852197949674597
20190821,0.008073531735017249
20190822,-0.0009286850376955375
20190823,-0.02297332677430561
20190826,0.006875368270118875
20190827,0.0013193833743326841
20190828,0.007735511974917097
20190829,0.008794661259839074
20190830,-0.0007765453758241895
20190903,-0.0028014540345234753
20190904,0.004019755253854012
20190905,0.006210305027775167
20190906,0.0037470806678908354
20190909,-0.011479569010757168
20190910,-0.015866447547122162
20190911,0.004355447104557175
20190912,0.0067560061017366835
20190913,-0.004151791675981374
20190916,-0.010009399816987058
20190917,0.005186297669007618
20190918,0.0047077509085788356
20190919,0.003503290137139557
20190920,0.0014105290203646264
20190923,0.0029431807591899124
20190924,-0.0008580128482137809
20190925,8.636376911152482e-05
20190926,0.00032503964760579766
20190927,-0.00212760368788875
20190930,0.006680122238307966
20191001,-0.011539737175661369
20191002,-0.01711016513622003
20191003,0.007324868316545247
