datadate,account_value
20230406,2519089.2405610415
20230410,2527761.6284299875
20230411,2515437.350139643
20230412,2513986.4650092185
20230413,2553136.61487102
20230414,2534131.561004126
20230417,2545512.3166015497
20230418,2540555.6120992
20230419,2553591.3191780727
20230420,2539197.7264945167
20230421,2534113.974296929
20230424,2522212.293218985
20230425,2487110.935280579
20230426,2527812.23174375
20230427,2577113.2115831077
20230428,2601972.0254836124
20230501,2593605.1075838855
20230502,2563725.69500026
20230503,2550377.0162824066
20230504,2545989.1241801
20230505,2592138.8077857825
20230508,2586740.9122844855
20230509,2580694.6289154706
20230510,2585404.0612572753
20230511,2572914.185750119
20230512,2568591.780179532
20230515,2573376.2555036284
20230516,2557592.6546924175
20230517,2574077.373986527
20230518,2594195.522564446
20230519,2593287.7436554683
20230522,2579709.7069493793
20230523,2548971.6335859685
20230524,2530954.742560418
20230525,2543255.0766811147
20230526,2567063.8899354865
20230530,2557616.923147927
20230531,2546700.8138344446
20230601,2574286.040852488
20230602,2607454.0251375567
20230605,2591883.3499674974
20230606,2591396.6113522667
20230607,2573505.848297196
20230608,2582028.3984049573
20230609,2585859.935825938
20230612,2609573.467324162
20230613,2615984.2157373168
20230614,2629533.572118672
20230615,2672469.355008294
20230616,2670574.4279456604
20230620,2634520.197961438
20230621,2623729.3623063667
20230622,2632091.8038865095
20230623,2613630.4591161544
20230626,2600358.981603833
20230627,2624395.1591222463
20230628,2621830.7252155156
20230629,2641936.4744592635
20230630,2668039.2475288855
20230703,2655691.576232178
20230705,2651455.339502961
20230706,2636988.5500141247
20230707,2620180.903450858
