datadate,reward
20230711,0.01255144455235494
20230712,0.011244781290795331
20230713,-0.0009977306476250097
20230714,-0.013042645457531152
20230717,-0.003582621064876531
20230718,0.010123154580672557
20230719,0.008773336860538924
20230720,0.013449393469664738
20230721,0.008300771752575117
20230724,0.011801282358463634
20230725,0.004767577230859648
20230726,0.00012686021601525832
20230727,-0.0016585133734841394
20230728,-0.0030170986049073505
20230731,0.010134481185955271
20230801,-0.004225242178000158
20230802,-0.012390516357919185
20230803,0.00043511333232916114
20230804,-0.007760378253423734
20230807,0.003665561715523493
20230808,-0.0013127800145389971
20230809,-0.0028000796319546883
20230810,-0.0009529669898418285
20230811,0.008077199952526502
20230814,0.003590648847610011
20230815,-0.01851661668357682
20230816,-0.00948049353991222
20230817,0.004856275058305885
20230818,0.006071575836154859
20230821,-0.0007346000841537722
20230822,-0.004501236434968901
20230823,0.00514894151808241
20230824,-0.011338142250868929
20230825,0.006623173517036443
20230828,0.008174711238379626
20230829,0.01212989817739304
20230830,0.00827689934866148
20230831,0.00047556914092167484
20230901,0.011513658303560475
20230905,-0.002542684802911651
20230906,-0.015266332640976349
20230907,-0.013268932784965846
20230908,0.0008377922492416711
20230911,-0.0034242495614232892
20230912,0.0010318524619260482
20230913,-0.005824899025340682
20230914,0.008994921222296134
20230915,-0.003754238078429532
20230918,0.005711742864821601
20230919,0.0035700486751739256
20230920,-0.011481234483163258
20230921,-0.014984772161180611
20230922,-0.0012930979703058296
20230925,0.007839509589203491
20230926,-0.01413442562028229
20230927,-0.0037574492505130863
20230928,0.0019932968816065585
20230929,0.002068349155089095
20231002,0.003257336850591982
20231003,-0.006887998709366074
20231004,-0.0033581504291732445
20231005,0.004920444384246348
