datadate,account_value
20230105,2013397.7015939287
20230106,2021672.595613023
20230109,2005477.3302809156
20230110,2012861.3838083376
20230111,2031059.8373124804
20230112,2036342.703347774
20230113,2041226.4961471057
20230117,2002370.9275190213
20230118,1963552.1978140825
20230119,1944220.8732893176
20230120,1959907.6729509882
20230123,1969839.5854199252
20230124,1975655.052632053
20230125,1968426.8885883745
20230126,1950926.033240932
20230127,1948273.9216591602
20230130,1939698.2147947345
20230131,1963401.2389834018
20230201,1959927.1727749591
20230202,1975288.7341438937
20230203,1958300.5382406497
20230206,1951087.763809261
20230207,1960729.7591390642
20230208,1948771.1055129885
20230209,1929222.4753559374
20230210,1947152.317322475
20230213,1969502.4084882159
20230214,1950755.5600917926
20230215,1957147.9342166476
20230216,1955653.3752606234
20230217,1962318.1658224214
20230221,1909345.4198146013
20230222,1904515.7447803607
20230223,1907609.6514240908
20230224,1894631.1500183176
20230227,1892061.2157205786
20230228,1880502.1351358467
20230301,1875181.9014134535
20230302,1887613.1036682106
20230303,1904254.3114829115
20230306,1905840.3333337721
20230307,1872862.6359724288
20230308,1872070.1268373465
20230309,1847145.174767755
20230310,1836286.5265886665
20230313,1829406.6947680984
20230314,1835643.4321512731
20230315,1826494.8804615568
20230316,1843802.44098006
20230317,1825620.708816461
20230320,1852721.3511455415
20230321,1856814.5950705218
20230322,1819777.158313495
20230323,1819507.1275679355
20230324,1831961.6875212549
20230327,1846143.8389020113
20230328,1844118.7660608115
20230329,1860509.1380033793
20230330,1865703.8862355743
20230331,1897034.510861318
20230403,1910769.5148438583
20230404,1891353.9481287398
20230405,1894675.8825036997
