datadate,account_value
20200106,1919377.91469993
20200107,1912774.2826815604
20200108,1911599.315298826
20200109,1926687.0056313456
20200110,1916932.9299798105
20200113,1935002.420582504
20200114,1927052.9560542942
20200115,1935680.8406732061
20200116,1941730.773286104
20200117,1946219.3562506617
20200121,1933415.258840492
20200122,1926565.900544033
20200123,1919387.7417886101
20200124,1904332.2279505404
20200127,1866502.6600030535
20200128,1868650.909095758
20200129,1863754.7290054148
20200130,1879081.309990978
20200131,1816253.7840501973
20200203,1809825.8787718618
20200204,1814076.1525923575
20200205,1856592.3352322425
20200206,1845680.2582573793
20200207,1834223.3555297868
20200210,1831941.3729342744
20200211,1837281.450678951
20200212,1861984.4023293683
20200213,1856022.3259741133
20200214,1855978.0622428358
20200218,1839773.42277021
20200219,1853056.001094444
20200220,1839954.115161804
20200221,1815831.177415756
20200224,1734045.996240524
20200225,1664760.4407614744
20200226,1641024.1840323485
20200227,1560166.509414581
20200228,1585592.0267905272
20200302,1659514.120698837
20200303,1595403.8770712889
20200304,1646339.828954605
20200305,1580163.4076136625
20200306,1525219.76717749
20200309,1381279.5442790068
20200310,1445128.7046679533
20200311,1380387.972364334
20200312,1235469.3053950346
20200313,1303959.0948065794
20200316,1162989.790155319
20200317,1225388.4358119047
20200318,1131531.1429461516
20200319,1163604.7472456968
20200320,1112241.3325594938
20200323,1054043.3796843565
20200324,1193542.519841293
20200325,1258376.669678787
20200326,1320029.6970950163
20200327,1267624.2271929777
20200330,1294120.9880343473
20200331,1283748.2811022794
20200401,1244125.0365191496
20200402,1302414.3246623075
20200403,1270223.2065440214
