datadate,account_value
20170705,1236214.828823994
20170706,1230669.9348136408
20170707,1241940.435634657
20170710,1248839.7219587003
20170711,1249938.5423557684
20170712,1261530.066980547
20170713,1260610.2491125357
20170714,1269193.6840486585
20170717,1269567.6995235234
20170718,1266006.4812139112
20170719,1275837.0408628467
20170720,1276281.9350033419
20170721,1278215.5887562449
20170724,1275656.3479192965
20170725,1289572.350948946
20170726,1297547.051791075
20170727,1296523.5202371313
20170728,1295859.5218335744
20170731,1289876.264819155
20170801,1294775.361300873
20170802,1303869.80932214
20170803,1297544.1772393268
20170804,1301851.7400948794
20170807,1304575.7737547534
20170808,1302921.0577177966
20170809,1306016.370545891
20170810,1292227.620623547
20170811,1294445.7997595542
20170814,1304865.4421741602
20170815,1309822.30745834
20170816,1314014.7320731357
20170817,1296464.5802000354
20170818,1291122.4247725946
20170821,1291120.3714015733
20170822,1302883.1976625635
20170823,1298576.6793265995
20170824,1294741.336734917
20170825,1298350.0468146822
20170828,1296624.1225013677
20170829,1294424.0067039777
20170830,1299325.704523371
20170831,1312283.4734277173
20170901,1312706.3903250028
20170905,1287365.1200982726
20170906,1288775.9962799894
20170907,1284419.1341242583
20170908,1288056.688802317
20170911,1314728.21009643
20170912,1322004.1149601538
20170913,1326672.0805990775
20170914,1325179.3075714973
20170915,1330050.3395424215
20170918,1332627.4708970396
20170919,1339791.0968173202
20170920,1340756.1105532667
20170921,1335998.4926807692
20170922,1333764.1830082533
20170925,1331449.3193402425
20170926,1326194.976452944
20170927,1328349.0576456855
20170928,1335659.4343872396
20170929,1338171.859918444
20171002,1347446.3804088442
