datadate,reward
20171004,-0.0001390240316127809
20171005,0.005448963121691067
20171006,-0.0015202800578673057
20171009,0.0018877148749848938
20171010,0.008159564770474099
20171011,0.003544851961081314
20171012,0.0017577632179794456
20171013,0.003684007290048196
20171016,0.009923546720094841
20171017,0.00016447739450837248
20171018,-0.0018650378607556607
20171019,-0.0023009549600411885
20171020,0.005051800119354994
20171023,0.0027973477688887053
20171024,0.019339113742147127
20171025,-0.0021061953405970527
20171026,0.0023952611850935673
20171027,-0.002169153276223263
20171030,-0.0021664036770348205
20171031,0.0038611368406834233
20171101,0.002534143321778152
20171102,0.002208406303938415
20171103,0.002720693482775165
20171106,0.00784056963930742
20171107,0.002400418709720766
20171108,-0.0036941408918478515
20171109,-0.004888216958268647
20171110,-5.5289206831252136e-05
20171113,0.00028905231226480736
20171114,-3.11715369216395e-05
20171115,-0.010654537686407823
20171116,0.003272222182801266
20171117,-0.002862329852915495
20171120,0.0009688281738375584
20171121,0.005902731521912384
20171122,0.0046887546143730375
20171124,0.000509181378902125
20171127,-0.003504169026001179
20171128,0.00991949432523375
20171129,0.0017674107518537824
20171130,0.01568632244036938
20171201,0.005816966856501701
20171204,0.007004214811748188
20171205,-0.00492853506670122
20171206,-0.004639548991891883
20171207,0.0034068961935510974
20171208,0.004982815028959819
20171211,0.0044966054669091544
20171212,0.00013281506702554873
20171213,0.01169231443052515
20171214,-0.00479950878788378
20171215,0.004242731594954485
20171218,0.009754404965192634
20171219,0.003249513532481787
20171220,0.005500119158426594
20171221,0.016040921512965937
20171222,0.00515098760632356
20171226,0.0014501556784506662
20171227,0.0022400498885269916
20171228,0.003259440500539675
20171229,-0.004235832723606937
20180102,0.005581028578786209
