datadate,reward
20160406,0.00014261763664614408
20160407,-0.0002140030432727017
20160408,-9.581991248470982e-05
20160411,-0.00037057296090950567
20160412,0.0005273000596060905
20160413,0.0008996875607879668
20160414,0.00028572354970190513
20160415,2.6867232102349207e-05
20160418,0.0007525217511501759
20160419,0.0009665637328999643
20160420,-0.00018989585931524216
20160421,-0.0017210259017754615
20160422,-0.0005278229243079925
20160425,-0.0007579930350236558
20160426,-0.0002523670576526472
20160427,0.000164248544216299
20160428,-0.002302735666792224
20160429,-0.0008240871047234739
20160502,0.002007290840780588
20160503,-0.0015052841034444014
20160504,-0.001782461682472646
20160505,-0.0010933191771675724
20160506,0.0007594248986405553
20160509,0.0006142491817539871
20160510,0.004679625553855589
20160511,-0.004412755093016205
20160512,0.0010353433120283376
20160513,-0.0038609653885287444
20160516,0.0030569359585243187
20160517,-0.004018500677452023
20160518,-0.0011136994540255404
20160519,-0.0015172661735184778
20160520,0.0016694793255688139
20160523,-0.0010141490328725942
20160524,0.007984015634367521
20160525,0.003591936017564039
20160526,-0.000749376845608761
20160527,0.0028292267469408735
20160531,-0.0024252037935122545
20160601,0.00032362728887822993
20160602,0.001895811102927847
20160603,-0.0007511414230755176
20160606,0.0054876789791429076
20160607,0.0004899601312649179
20160608,0.0060237242035569944
20160609,0.0016662901937255837
20160610,-0.002644901994414909
20160613,-0.007565752611791219
20160614,-0.0037466297881656565
20160615,-0.0024051647543543615
20160616,0.00532593530587126
20160617,-0.004012319926563521
20160620,0.0045426925679089535
20160621,0.0039035849170901992
20160622,-0.001456940834033229
20160623,0.008582282213984348
20160624,-0.02370836907732511
20160627,-0.015358178529153554
20160628,0.011121982769148615
20160629,0.02085896137213146
20160630,0.013082123518819905
20160701,0.004286394132687399
