datadate,account_value
20180103,1476091.0567635247
20180104,1492077.7928135926
20180105,1503479.2536557482
20180108,1521110.6221204945
20180109,1522648.207855459
20180110,1523731.230899328
20180111,1549898.4212263697
20180112,1562959.5176238457
20180116,1559007.8130989245
20180117,1560285.7928580185
20180118,1558725.730184488
20180119,1571899.5151960084
20180122,1578941.1748045213
20180123,1569667.302594404
20180124,1566849.1276886994
20180125,1569061.274281946
20180126,1564385.7016161592
20180129,1535428.5107531222
20180130,1529521.2433919236
20180131,1523241.5238423937
20180201,1523225.1952108974
20180202,1475505.4473572748
20180205,1409322.627062765
20180206,1448637.4936928747
20180207,1434491.4354398763
20180208,1371339.8853922575
20180209,1400988.022629835
20180212,1424712.739699621
20180213,1434634.994773855
20180214,1465718.5434202289
20180215,1484456.4565060327
20180216,1466803.0826393394
20180220,1456752.1059626138
20180221,1446989.3126509474
20180222,1467492.7189247587
20180223,1499401.7071277655
20180226,1520768.579178333
20180227,1497806.2792648352
20180228,1453625.1216085278
20180301,1422898.171784027
20180302,1404226.1310202673
20180305,1430568.5993028258
20180306,1443677.962061096
20180307,1422173.6942130087
20180308,1436166.7215321767
20180309,1470046.6179211843
20180312,1455174.78260548
20180313,1444904.3805554616
20180314,1436473.0177167165
20180315,1450335.8391888845
20180316,1459448.7016804921
20180319,1430158.126202892
20180320,1443490.3212331044
20180321,1454198.2510045278
20180322,1391559.9114964711
20180323,1373830.750977825
20180326,1413925.4609082448
20180327,1396556.534055065
20180328,1377471.6149686086
20180329,1403252.7358487356
20180402,1365129.3134549367
20180403,1386969.5276273
20180404,1393376.934735607
