datadate,account_value
20161003,1064066.9479051062
20161004,1056075.1785262723
20161005,1069256.78873844
20161006,1063619.9247025668
20161007,1059982.0803878466
20161010,1067980.955408423
20161011,1054875.2824930788
20161012,1051126.923373057
20161013,1049096.249124949
20161014,1051215.62332672
20161017,1051170.80264395
20161018,1055135.9981005846
20161019,1060059.2305390842
20161020,1063034.7265459695
20161021,1065458.5571407878
20161024,1075919.3549384105
20161025,1069470.1652315622
20161026,1085847.3887361856
20161027,1077205.7533673006
20161028,1069952.7576550012
20161031,1063350.7841230265
20161101,1061797.1865578792
20161102,1059390.7976232478
20161103,1060109.4718569724
20161104,1056960.9809664695
20161107,1081351.509456536
20161108,1086668.1448420493
20161109,1094751.5684508292
20161110,1108650.7627524345
20161111,1108524.501819512
20161114,1104606.156017205
20161115,1109983.7741965263
20161116,1101784.3778113334
20161117,1100981.4763564079
20161118,1103422.511983773
20161121,1106953.430707833
20161122,1114927.7658862083
20161123,1115493.834512612
20161125,1119673.76268377
20161128,1115064.646825692
20161129,1119274.6479453056
20161130,1117362.9612616508
20161201,1121329.449790856
20161202,1120038.0650118797
20161205,1121489.266946694
20161206,1121769.4406222312
20161207,1139595.511831185
20161208,1142350.3126028983
20161209,1154475.8660220115
20161212,1165185.6582945792
20161213,1169021.2400225608
20161214,1152149.6668204276
20161215,1150059.4827784507
20161216,1155142.5663641898
20161219,1160877.2506579368
20161220,1162271.705764672
20161221,1163973.0089072196
20161222,1167412.3747939079
20161223,1166200.6389006583
20161227,1165960.3773364036
20161228,1158876.7823981254
20161229,1158543.7301691978
20161230,1157046.6169146507
