datadate,account_value
20221005,2171765.5948993517
20221006,2174432.658305213
20221007,2122564.486247527
20221010,2111250.18319962
20221011,2090317.5354940384
20221012,2091652.5595112294
20221013,2164459.596801909
20221014,2125887.555657729
20221017,2182064.7070918265
20221018,2212611.3601917885
20221019,2204885.191866965
20221020,2196966.2421218995
20221021,2262075.644734147
20221024,2287271.9020499447
20221025,2317505.9985373714
20221026,2309839.328129428
20221027,2285713.488912316
20221028,2379914.1394893634
20221031,2356382.5005810955
20221101,2360894.7395939208
20221102,2312070.1400582455
20221103,2270402.8120930814
20221104,2303696.649305789
20221107,2316348.7003418147
20221108,2336689.385736087
20221109,2285809.5033914023
20221110,2409057.0492661064
20221111,2438123.37070514
20221114,2433331.2223705873
20221115,2436358.845482686
20221116,2419465.9424593705
20221117,2427093.7278446015
20221118,2436774.0631205454
20221121,2419959.900055413
20221122,2454663.995075204
20221123,2463738.214863244
20221125,2451640.5571553735
20221128,2412714.8578344923
20221129,2407665.7636071555
20221130,2472107.017895173
20221201,2475330.1091389167
20221202,2469350.8935017097
20221205,2439253.811867188
20221206,2402641.049671601
20221207,2394155.7555241096
20221208,2419488.3930744636
20221209,2410067.1468662727
20221212,2445537.769024323
20221213,2463450.3724483955
20221214,2447967.0935520637
20221215,2374944.254486512
20221216,2333634.1028179633
20221219,2319700.710129212
20221220,2321450.892479371
20221221,2356759.911465119
20221222,2325630.268345307
20221223,2333707.3316616523
20221227,2317580.7665485847
20221228,2285439.0932621467
20221229,2321972.216824006
20221230,2324813.240810822
20230103,2298802.500980805
20230104,2310032.860092591
