datadate,reward
20160706,0.004976211682237466
20160707,-0.0014317922331415283
20160708,0.015559544344366205
20160711,0.005588282547993145
20160712,0.0073853682305276
20160713,0.0015361578126946575
20160714,0.007046312534720619
20160715,-0.0020662759159700023
20160718,0.00035759543125764054
20160719,0.0006408399857358883
20160720,0.002303984452676253
20160721,-0.00641770896563326
20160722,-0.0009167800601281896
20160725,-2.4222884964642406e-05
20160726,-0.0032970395826756086
20160727,-0.0074854067858849405
20160728,-0.0035661629533063413
20160729,0.0011207867158208682
20160801,-0.0019059975299373253
20160802,-0.00570387651224573
20160803,-0.002300147798980247
20160804,-0.0006313910328272433
20160805,0.008644415053057275
20160808,0.0016375644658453636
20160809,0.0003336195556373821
20160810,-0.0016707274665248605
20160811,0.011535916192356457
20160812,0.0007849692159759662
20160815,0.002892474559782593
20160816,-0.0052842113079502005
20160817,0.0012437693829693143
20160818,0.0011777912369600255
20160819,0.006778098785877252
20160822,-0.0016924754728748852
20160823,0.0038925393209394807
20160824,0.00016252440896658764
20160825,-0.006924474946273035
20160826,-0.005073376015734208
20160829,0.003041592292263911
20160830,-0.0045032866271231785
20160831,-0.00458163038497299
20160901,0.0055135671523212325
20160902,0.002093447537548427
20160906,-0.0038680088213480434
20160907,0.0013837386321861687
20160908,-0.004734039906012555
20160909,-0.021072574543314584
20160912,0.006156434179523339
20160913,-0.014271082225741727
20160914,-0.007466716833131713
20160915,0.005669073667138129
20160916,-0.007938841110587807
20160919,-0.0042775801504181974
20160920,-0.0017678397853759852
20160921,0.009193900974009317
20160922,0.009295479453945916
20160923,-0.00280666463891289
20160926,-0.010924046631163978
20160927,0.006614945919033123
20160928,-0.004604937424790392
20160929,-0.016051381626413445
20160930,0.006048744041632657
