datadate,account_value
20210407,1913172.9831492451
20210408,1928581.48228514
20210409,1937980.0013744116
20210412,1939082.2827626562
20210413,1935230.238476432
20210414,1941118.1597267522
20210415,1952514.5362518148
20210416,1964156.703913085
20210419,1959857.445793109
20210420,1936357.0575601608
20210421,1956764.352965869
20210422,1928593.157703906
20210423,1953613.0057676344
20210426,1952783.8600595274
20210427,1961493.9204511214
20210428,1955382.9628201171
20210429,1971060.5968111297
20210430,1953333.8003061248
20210503,1975709.3070063125
20210504,1969881.957256137
20210505,1983451.8274237358
20210506,2009294.962132598
20210507,2024928.0780469198
20210510,2016305.3344195243
20210511,1979834.2881945106
20210512,1938724.590201457
20210513,1964860.492991496
20210514,1993836.8666307707
20210517,1989993.322757861
20210518,1969113.2136030456
20210519,1952090.029035636
20210520,1965410.1649653006
20210521,1971672.0365673895
20210524,1988406.735597129
20210525,1982106.5733854896
20210526,1981080.1827185813
20210527,1985301.6628651572
20210528,1987793.4562025748
20210601,1998800.8072884514
20210602,2004648.342092784
20210603,2007578.2219602042
20210604,2025711.2495542327
20210607,2023998.0462504607
20210608,2017649.2028358793
20210609,2010513.7186467466
20210610,2017623.164717494
20210611,2027143.2581099044
20210614,2020446.1049152098
20210615,2014703.1777415953
20210616,1999013.5499377928
20210617,1990439.293384143
20210618,1952542.6369128905
20210621,1987417.9151263915
20210622,1999370.5996509276
20210623,1998963.108466693
20210624,2014493.214187213
20210625,2014874.7426181517
20210628,2015280.6869350157
20210629,2025201.560771533
20210630,2039976.765975543
20210701,2030166.943648883
20210702,2038764.7537379942
20210706,2022981.857886859
