datadate,reward
20160706,0.0030489979673426672
20160707,-0.0016488417113609234
20160708,0.014577545424028388
20160711,0.00735290176098783
20160712,0.010156152766999008
20160713,0.0036768079412813877
20160714,0.007513077925802136
20160715,0.0035071797651029853
20160718,0.0035946941215909446
20160719,-0.0002514427558457492
20160720,0.003909148226108955
20160721,-0.005384547422441781
20160722,0.0026460700717565637
20160725,-0.004510874099050462
20160726,0.007061073012954126
20160727,0.002978822313093807
20160728,-0.00422096880005935
20160729,-0.003036659858794203
20160801,-0.007314733859860975
20160802,-0.007306350922618748
20160803,0.004620263001309948
20160804,-0.00024058347701434507
20160805,0.00945296611166149
20160808,0.0052424782692103425
20160809,0.0003786583186836035
20160810,-0.0025498429607388687
20160811,0.004983658395177242
20160812,-0.002400170768511515
20160815,0.005499007730890167
20160816,-0.00039939001990673957
20160817,0.0015441269445214403
20160818,0.0015097523020773964
20160819,-0.0005972815357639552
20160822,-6.70723149359489e-05
20160823,0.0010665648775714878
20160824,-0.005209210743035275
20160825,-0.0034927024862311945
20160826,-0.0038400388448010607
20160829,0.004909061248957755
20160830,-0.0007918365003767281
20160831,-0.004450414876992586
20160901,-0.003303858630658232
20160902,0.004610803217136447
20160906,0.004314519718353956
20160907,0.0031292084867958975
20160908,0.004243195941900338
20160909,-0.021124333285990688
20160912,0.005881026725699473
20160913,-0.015985223947875164
20160914,-0.005941558342308887
20160915,0.007860886159448183
20160916,0.0002853848619426803
20160919,0.0005346489687577225
20160920,-0.0029304973946148115
20160921,0.010191819568850657
20160922,0.00663797284924748
20160923,-0.006009225568481052
20160926,-0.009400919308335696
20160927,0.005631549855921313
20160928,0.013681514680750252
20160929,-0.006280414037711048
20160930,0.008577099199015236
