datadate,account_value
20200406,1145762.1221591118
20200407,1244004.5538024376
20200408,1284348.2326438874
20200409,1304064.6558354308
20200413,1284913.9079341171
20200414,1323057.5934443788
20200415,1280063.7306300248
20200416,1280224.533326104
20200417,1323514.5386847008
20200420,1295779.7861242455
20200421,1257701.7845461892
20200422,1288270.3893054056
20200423,1287602.2163241433
20200424,1313521.8598368692
20200427,1334950.3501513528
20200428,1330041.8420413064
20200429,1373845.616619401
20200430,1358420.2847292947
20200501,1322551.3627856302
20200504,1334241.3498232889
20200505,1345558.1077044534
20200506,1342819.1921332406
20200507,1352934.6278250741
20200508,1377405.6422122049
20200511,1375868.3312094735
20200512,1347288.800148301
20200513,1317463.326681428
20200514,1335400.5970423745
20200515,1346548.5254271554
20200518,1395800.7072375345
20200519,1376450.3000853586
20200520,1396244.4260848092
20200521,1384854.0009463357
20200522,1385431.9225638437
20200526,1406493.9681780862
20200527,1429763.3868144082
20200528,1422576.7151034402
20200529,1428656.9209330606
20200601,1425271.1107028055
20200602,1442665.6468127298
20200603,1462455.2580264139
20200604,1455773.0713236856
20200605,1502653.3591769265
20200608,1519307.2821124124
20200609,1509843.1944315957
20200610,1508353.6611178445
20200611,1408585.933622651
20200612,1431945.5454028177
20200615,1438505.248939805
20200616,1470287.4311564493
20200617,1465153.585846238
20200618,1467029.0138629007
20200619,1455250.04096251
20200622,1468790.8621485757
20200623,1477647.6831477212
20200624,1438557.2691290902
20200625,1455927.7368434
20200626,1424085.68697577
20200629,1447469.2609065103
20200630,1467190.2968829202
20200701,1462197.742058091
20200702,1472562.2590983438
20200706,1493971.3254321145
