datadate,account_value
20220104,2190636.5007344466
20220105,2202072.0871531744
20220106,2199926.330828471
20220107,2198899.991440642
20220110,2176858.7008431694
20220111,2184709.923647704
20220112,2186568.294630431
20220113,2179496.2146927174
20220114,2154793.275146163
20220118,2137664.9163296497
20220119,2111449.632857177
20220120,2095936.9010627128
20220121,2064516.2323197776
20220124,2090387.6079985723
20220125,2096595.3709683905
20220126,2081339.3053795234
20220127,2086399.9480708991
20220128,2104450.3240448525
20220131,2123018.4297544393
20220201,2142072.386468272
20220202,2160712.889410785
20220203,2133662.3505039397
20220204,2132852.507273349
20220207,2134073.2478999128
20220208,2138319.767269008
20220209,2158778.219312968
20220210,2142906.532062129
20220211,2127942.5803161534
20220214,2120258.288974498
20220215,2134781.581905101
20220216,2132894.7086088937
20220217,2102268.545336036
20220218,2095096.1448843756
20220222,2053923.1153128424
20220223,2035120.4320967474
20220224,2033466.0196593085
20220225,2084984.7004149237
20220228,2077286.2737410346
20220301,2065495.2022803107
20220302,2108963.440458564
20220303,2104786.0450880807
20220304,2097897.544439582
20220307,2060016.2959845343
20220308,2057613.0462744513
20220309,2075095.8870428763
20220310,2080370.543624755
20220311,2076815.2720183097
20220314,2071500.4107664786
20220315,2095378.343852874
20220316,2114534.364692565
20220317,2137854.0455092154
20220318,2149435.164279815
20220321,2140793.873539931
20220322,2150453.6842132634
20220323,2127488.9575897283
20220324,2143337.475510062
20220325,2158660.9700016393
20220328,2155102.472225608
20220329,2165486.0777134313
20220330,2160838.6671295846
20220331,2121376.361647655
20220401,2137064.766875316
20220404,2135313.3352385056
