datadate,account_value
20161003,1041331.4280808636
20161004,1030835.9847035365
20161005,1041507.3201930632
20161006,1040180.8524088454
20161007,1037966.1292211318
20161010,1047794.1417380901
20161011,1036455.3377753978
20161012,1032459.0560131526
20161013,1028243.5946776061
20161014,1029766.8952416243
20161017,1031108.2031283851
20161018,1034224.5093718123
20161019,1037426.5143671661
20161020,1035666.0129428382
20161021,1031786.3127254425
20161024,1036046.4792066398
20161025,1032053.0528653865
20161026,1044966.059614101
20161027,1038118.8125926395
20161028,1045170.814229446
20161031,1045068.1200328193
20161101,1047711.9304341826
20161102,1042825.5425340342
20161103,1042533.4805899349
20161104,1039163.8252864375
20161107,1060007.2007113758
20161108,1064270.6936135783
20161109,1073304.0744325633
20161110,1084837.653904285
20161111,1081226.2344089523
20161114,1079194.142463304
20161115,1085872.2616153732
20161116,1081522.321483232
20161117,1079570.944858171
20161118,1084104.2775589004
20161121,1088483.6839233413
20161122,1094080.6384979263
20161123,1096345.8791328445
20161125,1099670.367148973
20161128,1095058.286271669
20161129,1094411.6419139877
20161130,1100739.2262035385
20161201,1110932.6857448593
20161202,1108798.3416801468
20161205,1109203.5559364334
20161206,1108590.35146866
20161207,1123952.9481521621
20161208,1128904.7906795517
20161209,1138465.606683351
20161212,1150194.8856121078
20161213,1151156.4986091629
20161214,1136339.3945384994
20161215,1139431.533334352
20161216,1146429.8034587875
20161219,1148619.1170516983
20161220,1150377.5732570663
20161221,1151739.44506035
20161222,1155482.7625194564
20161223,1154974.6634288803
20161227,1154039.7691703811
20161228,1147626.246875383
20161229,1146732.5613189712
20161230,1145889.5531288162
