datadate,account_value
20181003,1629282.739860895
20181004,1611840.4225536443
20181005,1600408.7795850087
20181008,1597652.459504366
20181009,1606018.9118027363
20181010,1537705.4506147634
20181011,1514379.315021635
20181012,1544391.053144373
20181015,1525938.841211092
20181016,1558375.878715662
20181017,1553661.1407429907
20181018,1532746.7530240116
20181019,1535970.6725271167
20181022,1536300.7905425283
20181023,1524224.3695417005
20181024,1481436.214270735
20181025,1511814.1685933971
20181026,1491124.7073828718
20181029,1477597.7223167706
20181030,1502246.6065879117
20181031,1524345.5607057132
20181101,1538229.99775136
20181102,1519198.265808695
20181105,1523275.174372965
20181106,1526306.3639480076
20181107,1563303.8975005895
20181108,1560103.7752379705
20181109,1540094.9237866842
20181112,1506915.5976870633
20181113,1504511.2241553213
20181114,1490793.688712389
20181115,1507086.9388240376
20181116,1518868.165918665
20181119,1484585.936388361
20181120,1443619.2865940954
20181121,1451942.7373268148
20181123,1437856.8986884633
20181126,1465124.9070224857
20181127,1469736.4367438299
20181128,1511631.881887911
20181129,1501417.125477808
20181130,1517896.0895936529
20181203,1539571.3358387777
20181204,1492286.1453082906
20181206,1489241.3959502813
20181207,1449370.4366569158
20181210,1456194.7524718877
20181211,1463696.4508857366
20181212,1469546.7444610235
20181213,1467394.2332343694
20181214,1444071.5535850164
20181217,1406584.0731429693
20181218,1417397.323512995
20181219,1392442.0847358343
20181220,1364495.4437331792
20181221,1357432.486957514
20181224,1305877.3329085943
20181226,1380904.484939539
20181227,1390515.3921012518
20181228,1384821.4318427679
20181231,1399031.274002039
20190102,1395873.6067123052
20190103,1348063.9274291631
