datadate,reward
20190709,0.0003916320768436193
20190710,0.004834333612015515
20190711,0.013821283325807086
20190712,0.008728996159573763
20190715,0.003962583284330211
20190716,-0.0022046470898989166
20190717,-0.0015209761382586496
20190718,-0.0024342343585660987
20190719,-0.009370274097691743
20190722,-0.0010914925659238344
20190723,0.00763570535797735
20190724,-0.001401533263569624
20190725,-0.005056766804399304
20190726,0.007716899146035899
20190729,0.003067757191540547
20190730,-0.003059284236281359
20190731,-0.016134377732329907
20190801,-0.0062940385640875675
20190802,-0.0027005040713633773
20190805,-0.02912302030794816
20190806,0.009077467244053176
20190807,0.004214790626855667
20190808,0.015408200746328829
20190809,0.0009284037633461987
20190812,-0.015080482964753143
20190813,0.01176901327647867
20190814,-0.024597162118629615
20190815,0.0029993616175590307
20190816,0.010681309554273816
20190819,0.008695818572439097
20190820,-0.004264748907967273
20190821,0.007064598106831761
20190822,-0.0049195375355989765
20190823,-0.02299166344617381
20190826,0.004402177204199098
20190827,-0.00587147980029607
20190828,0.008398698821098935
20190829,0.014875036570011843
20190830,0.005897456908609959
20190903,-0.00728032895613207
20190904,0.004838834017073383
20190905,0.014272871390014607
20190906,0.005973088855909137
20190909,-0.0013395604026568424
20190910,-0.005653163375064829
20190911,0.002599013080073105
20190912,0.0028291379266233013
20190913,0.003993088468192163
20190916,-0.0031165051375555025
20190917,-0.00159472191540158
20190918,-0.0030216721205513003
20190919,0.0005027484511264954
20190920,-0.006646186799977899
20190923,-0.001246026906741875
20190924,-0.008565315813469402
20190925,0.0005011401459272999
20190926,-0.003651410658284996
20190927,-0.004047179278510165
20190930,0.0006798008916593831
20191001,-0.008179546880798074
20191002,-0.021991223820572003
20191003,0.0037693140308891378
