datadate,account_value
20221005,1851276.923702964
20221006,1832603.458606231
20221007,1788612.225097049
20221010,1778225.0137845625
20221011,1781508.3217028135
20221012,1784646.861237451
20221013,1827838.0340409481
20221014,1806158.6484116204
20221017,1837399.7423997032
20221018,1853443.8132021993
20221019,1852739.761218137
20221020,1839410.3678741085
20221021,1887589.8034600958
20221024,1918799.654172933
20221025,1931132.5358803915
20221026,1942204.1078627903
20221027,1941268.270666402
20221028,1985859.0039103443
20221031,1987836.407669309
20221101,1983247.8262180455
20221102,1961927.2266995749
20221103,1950307.5109085268
20221104,1970048.0733092835
20221107,1985780.5260059808
20221108,2001005.6668485177
20221109,1971170.431824218
20221110,2028432.180328811
20221111,2018799.1080709908
20221114,2008916.5235101692
20221115,1996185.6679581215
20221116,2005491.137104709
20221117,2018944.417832454
20221118,2043930.16303593
20221121,2035664.1746961817
20221122,2063250.539568763
20221123,2070032.397120399
20221125,2084160.261490554
20221128,2059604.1434923166
20221129,2057355.7440154832
20221130,2105407.038606128
20221201,2099183.829931964
20221202,2097264.504980491
20221205,2074645.988038276
20221206,2067358.3571712335
20221207,2069397.0670067437
20221208,2086693.786009456
20221209,2068128.8743717186
20221212,2095376.882101249
20221213,2102727.180950431
20221214,2098501.5414872696
20221215,2047093.2710633806
20221216,2022474.6272264055
20221219,2013708.83174377
20221220,2017992.0453935198
20221221,2043612.0766015581
20221222,2028995.6471772722
20221223,2042616.3380113177
20221227,2042838.1351571612
20221228,2022893.0126634173
20221229,2038116.8189187578
20221230,2031247.873114162
20230103,2024302.2745385699
20230104,2013397.7015939287
