datadate,account_value
20181003,1586326.5385350976
20181004,1582675.313963824
20181005,1570417.0207895113
20181008,1572924.3015329042
20181009,1568440.580644713
20181010,1506978.5608110186
20181011,1475476.7783221575
20181012,1492359.1061069742
20181015,1489739.76945151
20181016,1522946.3231105944
20181017,1512224.4752728944
20181018,1490548.022621966
20181019,1490550.8717160288
20181022,1487911.367896994
20181023,1469254.138639571
20181024,1460141.7339330392
20181025,1483602.2912461343
20181026,1467437.7815868708
20181029,1428838.0248614221
20181030,1471013.0205489718
20181031,1483614.1015774943
20181101,1510097.551654311
20181102,1501432.3472399965
20181105,1518408.1330659243
20181106,1529868.616776074
20181107,1556499.8388356788
20181108,1556334.924744843
20181109,1546262.66045987
20181112,1515263.667031258
20181113,1503030.352899857
20181114,1494045.1530104948
20181115,1493610.9056961827
20181116,1488467.7230045858
20181119,1448562.4230089479
20181120,1422388.4121089482
20181121,1427582.6193803565
20181123,1414045.9865872276
20181126,1433729.5074398143
20181127,1440647.6680577188
20181128,1482163.0588689942
20181129,1493881.3321826844
20181130,1514939.9995931613
20181203,1546262.8543042818
20181204,1487409.294157515
20181206,1469403.2190154826
20181207,1430779.9599256387
20181210,1437345.6415707346
20181211,1434087.889429055
20181212,1443773.248109948
20181213,1436760.5544707915
20181214,1417417.6585654647
20181217,1388769.1520329176
20181218,1408621.3457907569
20181219,1387859.9791726596
20181220,1358252.9242240093
20181221,1350105.813548785
20181224,1303314.849574309
20181226,1377593.2839037767
20181227,1396523.8475560748
20181228,1391501.7745057857
20181231,1408925.940137343
20190102,1414842.1696699397
20190103,1379495.7583955217
