datadate,reward
20180406,-0.02874789380689415
20180409,-0.004968966030110992
20180410,0.02574050566934839
20180411,0.0009842987959269873
20180412,0.015772688622401797
20180413,0.00288456332406147
20180416,0.00924966082547032
20180417,0.008859363167599436
20180418,0.008520994867194095
20180419,-0.00042452545765107896
20180420,-0.006912758662533645
20180423,0.004361735205388036
20180424,-0.030029566144836737
20180425,-0.0012203963095289896
20180426,0.013083166769050233
20180427,-0.006781490007514053
20180430,-0.007948297041785915
20180501,-0.003308806013792845
20180502,-0.006547422892260375
20180503,-0.004950087316496064
20180504,0.012429569454609666
20180507,0.017437873513424375
20180508,0.0026531816796588163
20180509,0.013736913671172662
20180510,0.014269929345412269
20180511,0.008124560359857527
20180514,0.004649638477915163
20180515,-0.005341523663978567
20180516,0.0067227098016716625
20180517,-0.003384875526096524
20180518,0.0004480719290563531
20180521,0.0107113975838057
20180522,-0.006035727196368301
20180523,0.005033326128922821
20180524,-0.0064088667405407945
20180525,-0.009710251632990457
20180529,-0.012618485184416486
20180530,0.018412595091969106
20180531,-0.006072964579167032
20180601,0.011367983539736563
20180604,0.0007369736680939844
20180605,-0.0007512157309158043
20180606,0.014345673049783287
20180607,0.004872492539504825
20180608,0.0036686656468196584
20180611,-0.0038440930834101783
20180612,-0.00280703619999918
20180613,-0.0078086602013528635
20180614,0.000538174981865571
20180615,-0.006610604551671937
20180618,-0.005809213395231977
20180619,-0.008075063343667806
20180620,-0.001032878414589007
20180621,-0.011112318764217201
20180622,0.006871974884291437
20180625,-0.015376917948680327
20180626,0.00043042433806250117
20180627,-0.0016133745198686244
20180628,0.00495709518786636
20180629,0.02214781630027489
20180702,-0.0007169062199264553
20180703,-0.003446477350645994
