datadate,account_value
20240108,2360392.7275911993
20240109,2321635.552198791
20240110,2306011.9139173655
20240111,2299650.985159263
20240112,2321274.942831413
20240116,2303127.80447718
20240117,2280508.250722221
20240118,2283021.4173582415
20240119,2294299.963772182
20240122,2299508.320895267
20240123,2303612.120870853
20240124,2318938.3482756
20240125,2355824.410769546
20240126,2368771.741178642
20240129,2377479.090507217
20240130,2388867.0406824183
20240131,2358574.807413551
20240201,2370043.718825954
20240202,2375607.385341419
20240205,2365370.886526729
20240206,2390787.311723381
20240207,2394364.283828079
20240208,2447314.797349342
20240209,2410744.3474736246
20240212,2430450.113152984
20240213,2406860.169984493
20240214,2407916.9265194316
20240215,2461340.191802635
20240216,2462693.9479549173
20240220,2448645.4080560068
20240221,2473381.1847544475
20240222,2476108.131356369
20240223,2468459.1288141627
20240226,2463935.595227989
20240227,2454309.451772148
20240228,2463619.5893146205
20240229,2460873.0065293577
20240301,2479361.2541946485
20240304,2444690.5141718937
20240305,2458858.086708587
20240306,2474160.651705009
20240307,2481455.728624984
20240308,2494851.6324059675
20240311,2521967.311459884
20240312,2513939.7698543584
20240313,2538482.1124903904
20240314,2560336.944783748
20240315,2554350.030464756
20240318,2561976.225662357
20240319,2580178.8945210604
20240320,2575665.7655783803
20240321,2588523.9065507236
20240322,2581738.771107723
20240325,2594258.711096504
20240326,2580131.208414707
20240327,2606331.593038074
20240328,2622980.2471871907
20240401,2622938.8039737814
20240402,2645787.633548107
20240403,2635576.562665058
20240404,2633768.4930111957
20240405,2656362.643449268
20240408,2648088.115288696
