datadate,reward
20230711,0.008528760928232062
20230712,0.004071800476688368
20230713,0.004727719687402644
20230714,-0.0001797586366353922
20230717,0.006150242333050887
20230718,0.008430701574681046
20230719,0.005960066269243884
20230720,0.0031080509496729442
20230721,-0.0024623054955518076
20230724,0.006766840058157813
20230725,0.002922725335580816
20230726,0.011584501413178901
20230727,-0.0011167669414210808
20230728,0.008933933019060257
20230731,0.005867623004515413
20230801,0.008676361973431114
20230802,-0.008962137539848503
20230803,-0.002982571297083305
20230804,-0.01506841496208664
20230807,0.006952878608686573
20230808,0.0009880228502734095
20230809,-0.00022232514199283765
20230810,0.0004651789029201977
20230811,0.0016835027887598518
20230814,-0.000697120140942083
20230815,-0.0068828154730735305
20230816,-0.005556183565571589
20230817,-0.010541495130038775
20230818,0.0024186969539668635
20230821,-0.002431970896420161
20230822,0.0019761499224002694
20230823,0.004276044960612912
20230824,-0.016975232530110632
20230825,0.00609589799496145
20230828,0.009502264221496304
20230829,0.007209814292460063
20230830,0.007241389708926424
20230831,-0.002373148024472921
20230901,0.0018401617513375543
20230905,-0.010815441005243585
20230906,-0.008715793025295458
20230907,-0.0005374741330041169
20230908,-0.005439797279530072
20230911,0.0011231059665144534
20230912,-0.007655448499013782
20230913,-0.002492183086168332
20230914,0.007161323978979508
20230915,-0.010177143819647044
20230918,-0.007719913929110914
20230919,-0.0059325275693528625
20230920,-0.007094873552908504
20230921,-0.017032343000974445
20230922,-0.006934220802449242
20230925,-0.0017998199043089754
20230926,-0.01179726490498642
20230927,-0.006563349485420552
20230928,-0.004680666262064821
20230929,-0.0006485217609049765
20231002,-0.006415592852829069
20231003,-0.009123077761501605
20231004,-0.0023855505544108277
20231005,-0.010888724319022925
