datadate,account_value
20220104,2676680.8236605017
20220105,2630025.191143885
20220106,2616086.8190200753
20220107,2627885.056517439
20220110,2620729.8136016065
20220111,2630927.5444337064
20220112,2640403.3943707794
20220113,2590792.608503275
20220114,2613393.960505427
20220118,2577156.7980368827
20220119,2579359.4415369513
20220120,2566766.664186976
20220121,2526843.8252508948
20220124,2525785.022227015
20220125,2504483.237712618
20220126,2520849.6297269766
20220127,2542510.179147143
20220128,2586446.9434380285
20220131,2597977.3043605825
20220201,2604796.863980036
20220202,2635902.2451312738
20220203,2576093.7034369376
20220204,2585445.7187279607
20220207,2572371.986158114
20220208,2581886.716334139
20220209,2615495.721872271
20220210,2569224.7034924263
20220211,2541222.6940867486
20220214,2529564.771374453
20220215,2561163.446440859
20220216,2561429.2622433035
20220217,2522631.8650236954
20220218,2511821.8752021887
20220222,2495732.000855784
20220223,2462808.994147375
20220224,2498141.5711414893
20220225,2552209.3214190733
20220228,2558102.1073365426
20220301,2535847.861308512
20220302,2580859.376932898
20220303,2573773.9627327863
20220304,2558636.3754157545
20220307,2504553.8915061364
20220308,2500934.5473750783
20220309,2557346.2497181455
20220310,2552230.9919924643
20220311,2527822.2187983915
20220314,2512004.5703547425
20220315,2549718.6949156476
20220316,2575206.8742571394
20220317,2593951.3496993775
20220318,2617507.010798033
20220321,2622152.29884445
20220322,2642861.910154135
20220323,2620460.655968745
20220324,2644942.530179957
20220325,2662254.144197634
20220328,2680974.2537247106
20220329,2702525.3017147924
20220330,2699525.0712765562
20220331,2651377.1042292695
20220401,2667273.6743873465
20220404,2681144.175072779
