datadate,reward
20160706,0.004893202996265408
20160707,0.000874566355402467
20160708,0.0168554138098655
20160711,0.010392561381122042
20160712,0.007657303233777122
20160713,0.0008592603718660905
20160714,0.006488073530087014
20160715,0.004285909042814079
20160718,0.003191522442283922
20160719,0.001352135260893188
20160720,0.00662986518823838
20160721,-0.004914711530566621
20160722,0.0017195000272481502
20160725,-0.004666342203387236
20160726,0.007702663439508367
20160727,0.004299056388829405
20160728,-0.008155520719414047
20160729,-0.0019054931641354187
20160801,-0.007934769871282363
20160802,-0.006005622474797582
20160803,0.0033232109249207832
20160804,-0.00037527903403080124
20160805,0.008098734125041899
20160808,0.006319086900971535
20160809,0.0005757829927549296
20160810,-0.0024197223782716983
20160811,0.006145361030366695
20160812,0.00078699463991487
20160815,0.006963362844906121
20160816,0.00036791598836121743
20160817,0.0013891439042249217
20160818,-0.0007516609211024611
20160819,-0.0017304761260878367
20160822,5.3374548671206255e-05
20160823,0.0008424104100542682
20160824,-0.0037385677747475963
20160825,-0.0022516329345910716
20160826,-0.003138600116800237
20160829,0.005084467762200427
20160830,-0.005222540374651023
20160831,-0.006470956793370391
20160901,-0.002088267757925727
20160902,0.005206384088223178
20160906,0.00797079702436047
20160907,0.0033850358081761785
20160908,0.0015822079495347204
20160909,-0.025901114875997035
20160912,0.007444594578274117
20160913,-0.01393007872005974
20160914,-0.007303085287009266
20160915,0.005850886652467664
20160916,-0.0036010894848627936
20160919,0.0014710698849676137
20160920,-0.0014177783824458952
20160921,0.014302449559311588
20160922,0.007716397092662149
20160923,-0.0054528217640942645
20160926,-0.008380510295571492
20160927,0.005952371831348975
20160928,0.016262159151688053
20160929,-0.0029948984988991405
20160930,0.007760360116129275
