datadate,account_value
20211005,2364125.7782074492
20211006,2408283.32956703
20211007,2430225.5499672377
20211008,2428954.578288401
20211011,2419741.2723037857
20211012,2412326.7909098114
20211013,2427068.0024726926
20211014,2474832.922171347
20211015,2482934.776688601
20211018,2486702.8637013417
20211019,2496873.804943152
20211020,2503306.8959109634
20211021,2513952.802393862
20211022,2511641.6452939855
20211025,2514311.7483797628
20211026,2522939.564886614
20211027,2548574.227953352
20211028,2565260.7518280433
20211029,2600589.9866712173
20211101,2593260.3777294066
20211102,2613667.200170706
20211103,2625982.486972277
20211104,2642126.4037239975
20211105,2639167.8814951307
20211108,2641729.9056335394
20211109,2633669.1122599854
20211110,2612878.062408972
20211111,2611329.5981313917
20211112,2629396.3680175575
20211115,2632009.260350508
20211116,2646049.809359766
20211117,2630984.713872759
20211118,2632248.379089934
20211119,2622356.482131365
20211122,2617977.167374144
20211123,2621941.799961977
20211124,2622678.740961012
20211126,2562422.9330962584
20211129,2583062.58334968
20211130,2537547.6855311566
20211201,2523883.7955881217
20211202,2547174.026642504
20211203,2532011.2084755157
20211206,2566249.8573623486
20211207,2604994.9662134955
20211208,2611139.723691599
20211209,2607140.8521551457
20211210,2649382.310917147
20211213,2630290.909126227
20211214,2592961.460778498
20211215,2623522.3312624646
20211216,2597620.527971949
20211217,2576166.986384203
20211220,2557067.639694323
20211221,2606134.118240061
20211222,2636259.053647364
20211223,2644150.9158261437
20211227,2685945.3482244248
20211228,2687675.8531174073
20211229,2696097.0963453427
20211230,2681566.6712017767
20211231,2669697.5774679473
20220103,2676680.8236605017
