datadate,reward
20240711,0.0064508874816919404
20240712,0.0023462565865114875
20240715,0.012942994633870898
20240716,0.008275460884474244
20240717,0.019957306496229663
20240718,0.006299760994914317
20240719,-0.013759882217972858
20240722,-0.009918334437323975
20240723,-0.01515466419328494
20240724,0.008062953164911405
20240725,0.01746724821358615
20240726,0.008767992332297192
20240729,-0.004975492201589787
20240730,0.012078594990055236
20240731,-0.0008128294279416792
20240801,-0.01686435606206966
20240802,-0.012244493536437051
20240805,-0.023863848040356257
20240806,-0.011742204051047925
20240807,-0.00018947974529366814
20240808,0.014240765709378758
20240809,0.008258024907692202
20240812,0.0005916685025376717
20240813,-0.004659711530811532
20240814,0.004926173090900295
20240815,0.008874975165633119
20240816,0.0006266480049516299
20240819,0.006013299107634958
20240820,-0.015016486823074352
20240821,-0.004406274037267007
20240822,0.003651673784997608
20240823,0.012569525517639714
20240826,0.013532954317833551
20240827,-0.004005270150570572
20240828,-0.0046941282457405925
20240829,0.00797678745578401
20240830,0.004249707731056475
20240903,-0.01568142577949071
20240904,-0.013057176508511223
20240905,-0.008557891157631076
20240906,-0.01079334285892198
20240909,0.01489393804602926
20240910,-0.014894883693866896
20240911,-0.007818977470905819
20240912,0.004987076683215119
20240913,0.005802037511678357
20240916,0.014602453137202685
20240917,0.011025586975934918
20240918,0.00262694923222642
20240919,0.006941503480201473
20240920,-0.0010778347989132938
20240923,0.0077995693223666335
20240924,-8.561942753804175e-05
20240925,-0.017412737920346824
20240926,-0.012852434144114138
20240927,0.01546337686473589
20240930,0.011137510093276348
20241001,0.0143913920372115
20241002,0.009020035067227407
20241003,0.003095159572816658
20241004,0.009645547356411124
20241007,0.004257126552596217
