datadate,account_value
20190104,1348063.9274291631
20190107,1398049.0047032263
20190108,1415873.581896723
20190109,1418480.6447242452
20190110,1421250.6313600943
20190111,1417306.6927580358
20190114,1410227.2267006207
20190115,1429372.8966460705
20190116,1427347.8579143658
20190117,1438990.1219139234
20190118,1457408.4595923368
20190122,1442312.615737692
20190123,1446767.151888403
20190124,1441830.3836352522
20190125,1448047.9386095258
20190128,1430379.91424391
20190129,1427149.5438447325
20190130,1456922.8336883413
20190131,1464640.6938741324
20190201,1467767.7697123433
20190204,1476391.6022784978
20190205,1483688.5017790014
20190206,1481574.0218158667
20190207,1467914.6398733465
20190208,1468817.9863541434
20190211,1468407.0364465048
20190212,1487541.657702078
20190213,1490714.778412924
20190214,1482189.3202417165
20190215,1503975.247987772
20190219,1500361.9061868766
20190220,1507679.7192216208
20190221,1503688.4697145177
20190222,1515955.7156244374
20190225,1525131.3767055913
20190226,1522879.886314234
20190227,1525027.7006704656
20190228,1524814.4052163106
20190301,1533557.1650965293
20190304,1532126.6890377447
20190305,1530822.2635146354
20190306,1523717.1143778556
20190307,1513644.0812287848
20190308,1509315.8870892278
20190311,1529275.5398563254
20190312,1533734.2345634825
20190313,1542501.956137732
20190314,1534295.123969107
20190315,1543327.5887765868
20190318,1542816.0028659727
20190319,1546763.6887660658
20190320,1539348.311009642
20190321,1552626.4896121582
20190322,1532931.250555819
20190325,1530697.3364452345
20190326,1547806.0781311782
20190327,1544936.5835208076
20190328,1546028.9803562872
20190329,1557487.2321265014
20190401,1565699.0679067138
20190402,1561297.3537572387
20190403,1564412.3414281372
20190404,1560753.8107007507
