datadate,account_value
20170103,1145889.5531288162
20170104,1152109.0116053254
20170105,1148474.2150212722
20170106,1148735.6084182526
20170109,1141336.9842951598
20170110,1138042.4340622725
20170111,1145663.8369076552
20170112,1142783.4401668336
20170113,1144117.1865772568
20170117,1141029.7195301948
20170118,1141030.9575808998
20170119,1137314.1217322804
20170120,1140028.0322150914
20170123,1136906.5345010601
20170124,1144167.4654453197
20170125,1155057.3979036862
20170126,1151936.7865932842
20170127,1144788.9982783352
20170130,1133393.6010003525
20170131,1127347.5695694597
20170201,1125179.9440518813
20170202,1129723.9235766712
20170203,1139439.363813175
20170206,1135742.295335445
20170207,1130421.9683510396
20170208,1130249.2619854542
20170209,1134986.5295483205
20170210,1143176.6132332417
20170213,1151776.415132198
20170214,1152360.8312107655
20170215,1155994.2604748341
20170216,1150052.8271671864
20170217,1151461.858655605
20170221,1157982.6024109456
20170222,1152599.6797081563
20170223,1151244.2618176076
20170224,1148321.4017902943
20170227,1156986.0691296193
20170228,1160062.5465885731
20170301,1174370.8692833516
20170302,1163689.9942432973
20170303,1166075.9294411275
20170306,1164062.0408474538
20170307,1158485.323203716
20170308,1144749.5048138234
20170309,1144005.4586636159
20170310,1147688.413961086
20170313,1142849.794322643
20170314,1134350.1473690602
20170315,1142944.349004421
20170316,1138589.9013973805
20170317,1137537.8762432667
20170320,1142396.0850063893
20170321,1135221.2303997609
20170322,1137668.4954163167
20170323,1134810.4659039113
20170324,1134762.2959896657
20170327,1126593.3904549214
20170328,1134585.1634270283
20170329,1135928.7032505604
20170330,1137955.7579056355
20170331,1135649.3312889668
20170403,1135859.0746742818
