datadate,account_value
20231006,2279862.8796927636
20231009,2316269.7420212436
20231010,2316184.3700993014
20231011,2305395.0525118937
20231012,2305131.9620663025
20231013,2296949.5691755936
20231016,2314408.9927699463
20231017,2304768.469733165
20231018,2279837.4142805017
20231019,2272429.6649175906
20231020,2246202.6681202273
20231023,2227222.218890422
20231024,2213764.9509950443
20231025,2197688.4903768743
20231026,2175241.4907520344
20231027,2131276.6726363804
20231030,2162872.006703544
20231031,2169056.259887691
20231101,2174437.984162727
20231102,2220517.1549279396
20231103,2235257.8370967973
20231106,2233978.8836258654
20231107,2233891.6756450837
20231108,2225131.4544041073
20231109,2222734.3151690993
20231110,2238902.2819511807
20231113,2238741.327170503
20231114,2268446.8443070767
20231115,2287223.582400491
20231116,2281021.3826499665
20231117,2297825.6386896432
20231120,2306205.26285156
20231121,2302058.1863228297
20231122,2308114.674182624
20231124,2315236.514348373
20231127,2302027.311228065
20231128,2293348.719087005
20231129,2290202.5293718255
20231130,2300928.6970762345
20231201,2300286.3699906096
20231204,2298198.0737084365
20231205,2279023.770752424
20231206,2268049.375453466
20231207,2270400.2882450996
20231208,2291432.764061506
20231211,2285650.6434154105
20231212,2271357.3259832817
20231213,2279240.534260488
20231214,2323067.1910747504
20231215,2317150.22543231
20231218,2319562.651909603
20231219,2356726.197447166
20231220,2316630.063857372
20231221,2336286.4719669526
20231222,2334718.30148579
20231226,2340790.8160008253
20231227,2339403.0974103254
20231228,2329873.585189447
20231229,2325892.9544431013
20240102,2359514.8856334016
20240103,2372344.853787107
20240104,2349257.343393964
20240105,2360392.7275911993
