datadate,account_value
20200106,1675970.389184611
20200107,1667121.332174647
20200108,1671336.3718088632
20200109,1684475.5820387274
20200110,1673017.0791688315
20200113,1690108.122592835
20200114,1680929.0257456212
20200115,1686485.5534886348
20200116,1700616.337163794
20200117,1703216.228744929
20200121,1693514.602256518
20200122,1687986.513769221
20200123,1689444.2343215358
20200124,1683733.9055369287
20200127,1646325.3149403865
20200128,1665106.5247220332
20200129,1670062.6048459345
20200130,1689266.5256528193
20200131,1644904.5371960932
20200203,1655832.235899859
20200204,1681338.938975268
20200205,1710909.923060351
20200206,1720966.8545598323
20200207,1713391.407675677
20200210,1730231.5943593315
20200211,1718642.7535771662
20200212,1728615.9165639216
20200213,1720183.171927386
20200214,1725460.1983174616
20200218,1726055.8255719477
20200219,1735286.3066510493
20200220,1712827.8187207514
20200221,1675529.6150006587
20200224,1602619.0413884455
20200225,1556249.1780652339
20200226,1554662.9839162165
20200227,1456354.8340062434
20200228,1480684.7711247737
20200302,1564851.634894305
20200303,1492943.3334607417
20200304,1541432.7024640376
20200305,1490956.3176373774
20200306,1439607.398402148
20200309,1310087.8072003657
20200310,1388452.229323321
20200311,1329089.539027148
20200312,1193383.8717164332
20200313,1329807.7416867549
20200316,1154971.8200578028
20200317,1242097.6227368647
20200318,1161441.2098168666
20200319,1160279.769797051
20200320,1160279.769797051
20200323,1157731.4893525245
20200324,1181706.724005425
20200325,1184328.440366471
20200326,1213851.8261567235
20200327,1187536.229452813
20200330,1210245.9708867196
20200331,1190290.3203852775
20200401,1148023.5192011956
20200402,1171575.727814782
20200403,1145762.1221591118
