datadate,reward
20170706,-0.006203421920539583
20170707,0.005046648419826275
20170710,-2.2303652009663917e-05
20170711,-0.0009821149679422748
20170712,0.007382528186690804
20170713,-0.0010774084362697401
20170714,0.0025640788008118812
20170717,-0.0006881694828588628
20170718,-0.004302545630026622
20170719,0.004093114716470947
20170720,0.0029591894132710867
20170721,-0.006477637802204824
20170724,-0.00515577306930505
20170725,0.024255514864635362
20170726,-3.680422357348664e-05
20170727,0.00514376994923101
20170728,0.007151059534263382
20170731,0.0045660510603653
20170801,0.003603050445762602
20170802,0.0032233511438534267
20170803,-0.00413558114702268
20170804,0.0012332622896352153
20170807,0.0011104003636629926
20170808,0.0008158517346606824
20170809,0.0028296580535406048
20170810,-0.002117829341151428
20170811,-0.0019491264517968857
20170814,0.000223210159331611
20170815,0.0005970113611986764
20170816,0.0020995606669188104
20170817,-0.009168225628951312
20170818,-0.0007637191253751922
20170821,-0.000555746928616988
20170822,0.009202631648087744
20170823,-0.0027969727888051393
20170824,0.0020987084285449455
20170825,0.004303276232129493
20170828,0.0006272657473457533
20170829,0.0015993933880592438
20170830,0.0032534182523344148
20170831,0.0031573323572822113
20170901,0.003271853299511054
20170905,-0.0012401364587000456
20170906,0.004771979690909993
20170907,0.005989258876081391
20170908,-0.0037913575722147265
20170911,0.013278321046268936
20170912,-0.003057242108163557
20170913,0.003138762999927476
20170914,0.004179091930340784
20170915,0.0036470770606046045
20170918,0.00673523735374074
20170919,0.007499681619005046
20170920,0.002987054214514024
20170921,-0.00222752397434227
20170922,0.001351607030375121
20170925,-0.0024659759178877663
20170926,-0.005935354183582827
20170927,-0.0010275265708459276
20170928,0.0068492205788430885
20170929,0.00044776130129707103
20171002,0.0020871584706913843
