datadate,reward
20160706,0.0038839964474274087
20160707,-0.0032180380036240775
20160708,0.011033480291886147
20160711,0.003783635922430314
20160712,0.007656096924522019
20160713,0.0044720904082704025
20160714,0.005029457116883131
20160715,0.0008976525684902144
20160718,-0.001882102982832714
20160719,-0.000281740295948384
20160720,0.004626883895376778
20160721,-0.003262183526813266
20160722,0.0034072631586604986
20160725,-0.003262324595258395
20160726,-0.0025348017083196075
20160727,-0.004645689067240601
20160728,-0.00019040561779188855
20160729,-0.0009261262406542682
20160801,-0.0024431047376873177
20160802,-0.0036378184710139597
20160803,6.480747701861802e-05
20160804,0.0008305941008583961
20160805,0.013519005433498897
20160808,0.001066353098993053
20160809,-0.0007897489153284572
20160810,-0.002061175816457659
20160811,0.008374388108918973
20160812,-0.0011546040183392668
20160815,0.0024885472928926006
20160816,-0.004341403712562812
20160817,0.0029975684496416754
20160818,0.002132170927528134
20160819,0.003225007841691667
20160822,-0.0002488363422713315
20160823,0.0025566500552618786
20160824,-0.002058305068708483
20160825,-0.004536299828096428
20160826,-0.0038261878988453658
20160829,0.003602690029006323
20160830,-0.002997808196493474
20160831,-0.0042687010294395695
20160901,0.001694637180597695
20160902,0.00354402128082268
20160906,0.00043786540743112503
20160907,0.0018209681525710728
20160908,-0.003833657970121788
20160909,-0.021772282793317353
20160912,0.00819351780098951
20160913,-0.012114581510536713
20160914,-0.004811477259634437
20160915,0.00881210715769156
20160916,0.00031090731827199646
20160919,-0.0005644368466207587
20160920,-0.0007544034044883475
20160921,0.01154249391361175
20160922,0.006291157952641433
20160923,-0.005851748714008011
20160926,-0.009386300524065761
20160927,0.006253436456530699
20160928,0.0030892498597274226
20160929,-0.009481546764175142
20160930,0.006096643609155198
