datadate,reward
20161004,-0.006001127733077473
20161005,0.0021597831617246074
20161006,-0.00031381405587302955
20161007,-0.004602725778361983
20161010,0.00029173585564372894
20161011,-0.01151610952231529
20161012,0.0016302767229433844
20161013,1.4329812052389407e-05
20161014,-0.001852120989218695
20161017,-0.0031058994704172035
20161018,-0.005652616458671732
20161019,-0.0031014493184824093
20161020,0.0027867378128060647
20161021,-0.003692624940278564
20161024,0.003304144285355616
20161025,-0.00043958093021510955
20161026,0.0021073035698635193
20161027,0.0019256160157781034
20161028,0.00013293089791033226
20161031,-0.0028810448731164465
20161101,-0.006169992409071941
20161102,-0.004196118814355424
20161103,-0.002752535392921683
20161104,-0.0005033740775033526
20161107,0.01792641222646142
20161108,0.006907232056162085
20161109,0.023217201302470417
20161110,0.008213741991050362
20161111,0.0012565378204807286
20161114,-0.006780812790070039
20161115,-0.0005414982951988919
20161116,-9.522792768773318e-05
20161117,0.006613061785723008
20161118,-0.0011091209954820962
20161121,0.002271053514300395
20161122,-0.003802702906253617
20161123,0.0001739856646407143
20161125,0.004833716848176122
20161128,-0.004169093360834533
20161129,-0.0022166192001183012
20161130,-0.0001429485658111995
20161201,0.003998673883341774
20161202,0.0007043334269028806
20161205,0.004540282070878637
20161206,0.003924867833352824
20161207,0.0073149570257324634
20161208,0.00820675759583965
20161209,0.010948128119279522
20161212,0.009599439927033654
20161213,0.00990135746712199
20161214,-0.0011519749399290236
20161215,0.007590300046625696
20161216,-0.0018924151081802126
20161219,0.0005271758512733426
20161220,0.0027476932754775707
20161221,-0.003483614556311867
20161222,-0.0026057816349757683
20161223,0.001628719830889364
20161227,0.002007528882317057
20161228,-0.005678303649802062
20161229,-0.0026078909140041916
20161230,-0.0033669711564644406
