datadate,reward
20211006,0.00390966036947866
20211007,0.013388728526009792
20211008,0.005071820553989831
20211011,-0.006008830990654077
20211012,-0.0048394773522423655
20211013,-0.0010677695130068745
20211014,0.02603562421481731
20211015,0.017082702654754544
20211018,0.004288618136818659
20211019,0.003916977118294876
20211020,0.012050706144815812
20211021,0.008193489271997905
20211022,0.011370921644053338
20211025,-0.0027481693128265836
20211026,0.004110172593135677
20211027,0.009260913241175438
20211028,0.004117125415357762
20211029,0.01192102251434212
20211101,-0.0021342560483079017
20211102,0.008476296933335431
20211103,0.008644564457792311
20211104,0.001917791695930247
20211105,0.004795378260728468
20211108,0.00894069945382876
20211109,0.002206487896290982
20211110,-0.008191632260561051
20211111,-0.0008336472848909061
20211112,0.005780209517551885
20211115,-0.0059569981207934115
20211116,-0.0013031338480395057
20211117,-0.0006647892912970983
20211118,-0.00040173905231436657
20211119,-0.0064397611088007805
20211122,-0.007949825662791675
20211123,0.003234503850207028
20211124,0.002487313055063264
20211126,-0.03051531551877401
20211129,0.01066888247085794
20211130,-0.020290744939651446
20211201,-0.00760492881475602
20211202,0.008440867136443582
20211203,-0.0028061043217376303
20211206,0.015919882267187224
20211207,0.022993848058898855
20211208,0.009457535268526204
20211209,0.0020639746072000247
20211210,0.01529349431895996
20211213,-0.00633059423806824
20211214,-0.012653390005094457
20211215,0.014964288854451915
20211216,-0.005271940210437457
20211217,-0.011403451547668612
20211220,-0.015173746912241135
20211221,0.013820367453397315
20211222,0.016175102750343284
20211223,0.009174937331203566
20211227,0.014947344654591747
20211228,0.00479445847814985
20211229,0.0029239036535736364
20211230,-0.003615212066031018
20211231,-0.00553181037268006
20220103,0.0008963954224663155
