datadate,account_value
20240108,2106191.5609206194
20240109,2057604.2461101986
20240110,2043087.40158242
20240111,2043503.5814664457
20240112,2066106.6615199659
20240116,2026568.0883116107
20240117,2015850.3490944172
20240118,2010930.314892841
20240119,2017214.601476955
20240122,2020084.4399337498
20240123,2022006.550540569
20240124,2045826.2896298787
20240125,2086429.6002482488
20240126,2094580.7719312245
20240129,2096419.0020149343
20240130,2116036.9832331426
20240131,2083595.3063345144
20240201,2081351.4790636213
20240202,2091472.366229019
20240205,2082753.227885246
20240206,2097117.6548548925
20240207,2096218.778904903
20240208,2114570.0148462104
20240209,2085586.2564327505
20240212,2106468.5828198316
20240213,2082561.935838661
20240214,2080348.913124168
20240215,2128474.758014488
20240216,2127045.649543289
20240220,2119259.875006485
20240221,2145067.3476615828
20240222,2149040.237079223
20240223,2143982.546589767
20240226,2140116.8313912656
20240227,2129027.3954681926
20240228,2134943.5925807264
20240229,2132022.3622360495
20240301,2145596.721996265
20240304,2117252.05894392
20240305,2128041.807867912
20240306,2134035.141588989
20240307,2137803.8096079365
20240308,2150990.953495693
20240311,2174272.6658872413
20240312,2171515.728756374
20240313,2186436.209798309
20240314,2197201.952798042
20240315,2187746.003861656
20240318,2189171.37410424
20240319,2198714.1878661956
20240320,2196264.093317863
20240321,2211858.5600573574
20240322,2203825.9726996226
20240325,2215898.4835914075
20240326,2208800.2539277417
20240327,2232505.145060638
20240328,2247021.9156751097
20240401,2252833.13704969
20240402,2259499.7282991023
20240403,2253912.6960285185
20240404,2240511.1339025036
20240405,2255300.9727295493
20240408,2247716.0799301565
