datadate,account_value
20190708,1843174.127387674
20190709,1839421.5761004046
20190710,1848169.8783540055
20190711,1871927.0239242304
20190712,1883092.580974489
20190715,1887266.990577215
20190716,1881610.5423725909
20190717,1879578.3150774592
20190718,1875574.7397167261
20190719,1858913.208009569
20190722,1860367.9233189027
20190723,1874979.2601904352
20190724,1869488.0565521487
20190725,1860558.5213459756
20190726,1876797.945924177
20190729,1879658.8942266176
20190730,1872755.2159838427
20190731,1843685.334031103
20190801,1838030.4505584314
20190802,1835380.568750965
20190805,1782920.0337140998
20190806,1809489.2351887664
20190807,1813830.7376044577
20190808,1840249.6223710172
20190809,1836287.1299249532
20190812,1808254.0699673232
20190813,1834989.3050636328
20190814,1785534.572942333
20190815,1799673.853479057
20190816,1817817.1524687498
20190819,1829741.2270807684
20190820,1818755.6206316717
20190821,1833155.7053553655
20190822,1821547.3253891561
20190823,1781459.156420555
20190826,1797493.1971826665
20190827,1785356.6754687708
20190828,1802447.8856055392
20190829,1826231.7204330766
20190830,1831568.7905841158
20190903,1816074.0476793535
20190904,1827506.0518539485
20190905,1851821.2110065096
20190906,1857596.1424487093
20190909,1852888.662848709
20190910,1842910.3917784765
20190911,1849783.7946981771
20190912,1854055.5657322654
20190913,1860409.8978473623
20190916,1853126.164580921
20190917,1851325.9991167507
20190918,1846322.3689878366
20190919,1848366.4008647096
20190920,1835895.9598207301
20190923,1836048.7255556735
20190924,1820779.9415951974
20190925,1824811.5185661486
20190926,1817965.485075754
20190927,1811935.4805452288
20190930,1814633.8814467047
20191001,1799544.2805957983
20191002,1762913.990907627
20191003,1777312.6945788993
