datadate,account_value
20161003,1000000.0
20161004,999522.0985988617
20161005,1000875.1697286607
20161006,1000948.8519268037
20161007,1002110.0487232208
20161010,1004789.6454549789
20161011,998219.9129699706
20161012,998972.1884397507
20161013,995760.2467956543
20161014,998563.74444561
20161017,995538.8079513549
20161018,1009364.362413681
20161019,1012132.3310693817
20161020,1008361.1680141544
20161021,1006468.8638965206
20161024,1009160.6736515865
20161025,1009025.4906824168
20161026,1007888.3769361248
20161027,1006605.995580143
20161028,1004113.4919432449
20161031,1007525.4458018417
20161101,1004870.8877177086
20161102,1001218.2445103035
20161103,998085.7742687569
20161104,993098.6770321236
20161107,1014755.4846416817
20161108,1019004.6896320686
20161109,1031953.163959156
20161110,1041098.4375759468
20161111,1043873.2301670418
20161114,1053199.0106998787
20161115,1061397.5433842049
20161116,1053215.0386158333
20161117,1056953.0706554756
20161118,1053825.1840397224
20161121,1060067.383617054
20161122,1063424.0925175056
20161123,1066030.266757618
20161125,1068645.746204029
20161128,1066015.367461811
20161129,1071873.0970646248
20161130,1080136.5928379402
20161201,1091013.3454662666
20161202,1088549.3323170051
20161205,1092869.905769001
20161206,1095779.5556026802
20161207,1111405.1747547493
20161208,1116914.159522663
20161209,1127381.241984974
20161212,1126040.9869381294
20161213,1129778.9476963386
20161214,1122861.170070301
20161215,1130749.0739094124
20161216,1131904.2324863777
20161219,1130377.9957233772
20161220,1135352.8913837776
20161221,1132047.2965504036
20161222,1131458.7448421821
20161223,1134273.0236889229
20161227,1134419.6830288277
20161228,1127797.652808796
20161229,1124848.809398304
20161230,1123399.3619114265
