datadate,account_value
20170103,1000000.0
20170104,1000626.3256793976
20170105,999787.005291748
20170106,1001349.7617893218
20170109,998790.4899196625
20170110,997513.4828577042
20170111,1001415.1664186476
20170112,996675.9598081931
20170113,997154.8427465782
20170117,992559.0866850242
20170118,992961.5143278465
20170119,988551.5000341758
20170120,995005.9655874595
20170123,994253.4542425498
20170124,998820.1596601829
20170125,1007525.7750089988
20170126,1011044.316589199
20170127,1010719.3281362876
20170130,1004748.6051672325
20170131,999493.3683012351
20170201,999272.7233045921
20170202,998924.2741545066
20170203,1007761.6880300865
20170206,1007293.959583126
20170207,1009942.4672811851
20170208,1009638.2853849754
20170209,1017576.2528494224
20170210,1023291.9212835655
20170213,1030097.6444013938
20170214,1035703.1356352195
20170215,1041565.7692716941
20170216,1044092.2939070091
20170217,1047219.4103659019
20170221,1052710.8676031455
20170222,1057008.6934851035
20170223,1058981.9282873496
20170224,1060426.1194456443
20170227,1059502.3833959922
20170228,1057831.6122740135
20170301,1073056.1208685264
20170302,1069482.0492056236
20170303,1068905.504051052
20170306,1065417.6193922386
20170307,1064581.8675688133
20170308,1064221.7144049034
20170309,1064284.2722509727
20170310,1064658.0055578575
20170313,1064692.6447561607
20170314,1063890.2668989524
20170315,1067845.048885189
20170316,1067269.9502027854
20170317,1067043.6601713523
20170320,1066237.658664547
20170321,1052123.2137602195
20170322,1049724.808158718
20170323,1051373.6050527915
20170324,1046635.116325222
20170327,1044945.8763960227
20170328,1051833.0122221336
20170329,1049275.9975698814
20170330,1051408.3506773338
20170331,1048725.1407011375
20170403,1046839.0484922752
