datadate,account_value
20171003,1000000.0
20171004,1000049.70582773
20171005,1001042.1215772742
20171006,1000502.0877107101
20171009,1000095.4885959143
20171010,1000480.6362846121
20171011,1000325.607399679
20171012,999133.8912623482
20171013,999305.8328889044
20171016,1000102.3313058086
20171017,1002280.6818184811
20171018,1006689.8524337802
20171019,1006478.7412948185
20171020,1010134.0464357372
20171023,1008371.5007572782
20171024,1017899.8246537205
20171025,1017097.7039464563
20171026,1016276.7589929476
20171027,1018757.7632606097
20171030,1014625.5986705695
20171031,1013906.359950616
20171101,1015200.1952463579
20171102,1018943.2228268633
20171103,1019683.1816957865
20171106,1019287.9925933104
20171107,1020023.3992568962
20171108,1018568.3393481036
20171109,1016171.9059181681
20171110,1014551.4630815707
20171113,1018246.9533698264
20171114,1017202.4954789992
20171115,1012530.0224890413
20171116,1018818.3781655551
20171117,1015589.9255578986
20171120,1020190.094575986
20171121,1027039.0734129363
20171122,1023209.4100786583
20171124,1023741.0413263274
20171127,1025518.0017485877
20171128,1038685.2144692317
20171129,1048018.3717214824
20171130,1066202.8146761446
20171201,1062365.888042905
20171204,1063353.466362716
20171205,1056371.3218905537
20171206,1055571.8432498847
20171207,1060085.9126982146
20171208,1065494.3589812957
20171211,1066735.930570781
20171212,1070678.2829816276
20171213,1075648.071036523
20171214,1070968.8176965953
20171215,1076296.0750350086
20171218,1082014.5958634177
20171219,1079348.6454863483
20171220,1077509.041454362
20171221,1079486.2716662954
20171222,1077270.7796700394
20171226,1077541.8252963917
20171227,1078871.1614590504
20171228,1080724.0132823898
20171229,1075432.3352788193
20180102,1079233.7146943351
