datadate,reward
20190709,-112.02137929527089
20190710,334.69739881914575
20190711,4647.656160709215
20190712,-278.5595228425227
20190715,0.0
20190716,0.0
20190717,0.0
20190718,-207.34323413483799
20190719,960.0913854864193
20190722,-654.2903566703899
20190723,518.5473995895591
20190724,-331.86071273405105
20190725,0.0
20190726,0.0
20190729,0.0
20190730,0.0
20190731,0.0
20190801,0.0
20190802,0.0
20190805,0.0
20190806,1124.3725088235224
20190807,-350.9802559452364
20190808,-170.63040475849994
20190809,0.0
20190812,0.0
20190813,0.0
20190814,0.0
20190815,0.0
20190816,0.0
20190819,0.0
20190820,0.0
20190821,0.0
20190822,0.0
20190823,0.0
20190826,0.0
20190827,0.0
20190828,0.0
20190829,0.0
20190830,0.0
20190903,0.0
20190904,0.0
20190905,0.0
20190906,0.0
20190909,0.0
20190910,0.0
20190911,0.0
20190912,0.0
20190913,0.0
20190916,0.0
20190917,0.0
20190918,0.0
20190919,0.0
20190920,0.0
20190923,0.0
20190924,0.0
20190925,0.0
20190926,0.0
20190927,0.0
20190930,0.0
20191001,0.0
20191002,0.0
20191003,0.0
