datadate,account_value
20180405,1000000.0
20180406,997476.9140856169
20180409,998291.0513580017
20180410,1003862.494308704
20180411,999315.170508533
20180412,1006196.7902627864
20180413,1003446.0709031749
20180416,1012759.6860488926
20180417,1023812.9911360126
20180418,1018113.4638418574
20180419,1017095.357950416
20180420,1017095.357950416
20180423,1017095.357950416
20180424,1017095.357950416
20180425,1017095.357950416
20180426,1017095.357950416
20180427,1017095.357950416
20180430,1017095.357950416
20180501,1017095.357950416
20180502,1017095.357950416
20180503,1017095.357950416
20180504,1017095.357950416
20180507,1017095.357950416
20180508,1017095.357950416
20180509,1017095.357950416
20180510,1017095.357950416
20180511,1017095.357950416
20180514,1017095.357950416
20180515,1017095.357950416
20180516,1017105.355315448
20180517,1016951.6809210387
20180518,1016225.3436780961
20180521,1019260.852627597
20180522,1016132.1591729843
20180523,1016742.7420451652
20180524,1014991.2325307799
20180525,1014768.4643537817
20180529,1000694.1678165005
20180530,1013224.8773250303
20180531,1003877.0750053853
20180601,1014391.8522986784
20180604,1024264.3077906466
20180605,1024478.0659445276
20180606,1038157.2133039751
20180607,1039126.7551709719
20180608,1043878.2672120562
20180611,1043081.2398562727
20180612,1042054.3535625563
20180613,1042054.3535625563
20180614,1041908.3971075697
20180615,1041095.1174057266
20180618,1038979.628007104
20180619,1038613.7375037278
20180620,1038219.2880466983
20180621,1036482.775279324
20180622,1038438.2372965208
20180625,1032455.9354365278
20180626,1031955.6681706626
20180627,1031303.6612805108
20180628,1031303.6612805108
20180629,1031303.6612805108
20180702,1031303.6612805108
20180703,1031303.6612805108
