datadate,account_value
20181003,1000000.0
20181004,999047.1718349456
20181005,998911.5256589889
20181008,998911.5256589889
20181009,998911.5256589889
20181010,998911.5256589889
20181011,998911.5256589889
20181012,1000349.3301019666
20181015,1000220.5459083555
20181016,1002831.9448402402
20181017,1002700.9014633177
20181018,1002700.9014633177
20181019,1002700.9014633177
20181022,1002700.9014633177
20181023,1002700.9014633177
20181024,1002700.9014633177
20181025,1002700.9014633177
20181026,1002700.9014633177
20181029,1002700.9014633177
20181030,1002700.9014633177
20181031,1002700.9014633177
20181101,1002700.9014633177
20181102,1002700.9014633177
20181105,1002700.9014633177
20181106,1002700.9014633177
20181107,1002700.9014633177
20181108,1002700.9014633177
20181109,1002700.9014633177
20181112,1002700.9014633177
20181113,1002700.9014633177
20181114,1002700.9014633177
20181115,1002700.9014633177
20181116,1002700.9014633177
20181119,1002700.9014633177
20181120,1002700.9014633177
20181121,1002700.9014633177
20181123,1002700.9014633177
20181126,1002700.9014633177
20181127,1002700.9014633177
20181128,1002700.9014633177
20181129,1002700.9014633177
20181130,1002700.9014633177
20181203,1002700.9014633177
20181204,1002700.9014633177
20181206,1002700.9014633177
20181207,1002700.9014633177
20181210,1002700.9014633177
20181211,1002700.9014633177
20181212,1002700.9014633177
20181213,1002700.9014633177
20181214,1002700.9014633177
20181217,1002700.9014633177
20181218,1002700.9014633177
20181219,1002700.9014633177
20181220,1002700.9014633177
20181221,1002700.9014633177
20181224,1002700.9014633177
20181226,1002700.9014633177
20181227,1002700.9014633177
20181228,1002700.9014633177
20181231,1002700.9014633177
20190102,1002700.9014633177
20190103,1002700.9014633177
