datadate,account_value
20191004,1000000.0
20191007,999115.5014368055
20191008,998958.2707433697
20191009,998958.2707433697
20191010,998958.2707433697
20191011,998958.2707433697
20191014,998958.2707433697
20191015,998958.2707433697
20191016,998958.2707433697
20191017,998958.2707433697
20191018,998958.2707433697
20191021,998958.2707433697
20191022,998958.2707433697
20191023,998958.2707433697
20191024,998958.2707433697
20191025,998958.2707433697
20191028,998958.2707433697
20191029,998958.2707433697
20191030,998958.2707433697
20191031,998958.2707433697
20191101,998958.2707433697
20191104,998958.2707433697
20191105,998958.2707433697
20191106,998958.2707433697
20191107,998958.2707433697
20191108,998958.2707433697
20191111,998958.2707433697
20191112,998958.2707433697
20191113,999677.8979515072
20191114,999512.5565643307
20191115,999512.5565643307
20191118,999512.5565643307
20191119,999512.5565643307
20191120,999512.5565643307
20191121,999512.5565643307
20191122,999512.5565643307
20191125,999512.5565643307
20191126,999512.5565643307
20191127,999512.5565643307
20191129,999512.5565643307
20191202,999512.5565643307
20191203,999512.5565643307
20191204,999512.5565643307
20191205,999512.5565643307
20191206,999512.5565643307
20191209,999512.5565643307
20191210,999512.5565643307
20191211,999512.5565643307
20191212,999512.5565643307
20191213,999512.5565643307
20191216,999512.5565643307
20191217,999512.5565643307
20191218,999512.5565643307
20191219,999512.5565643307
20191220,999512.5565643307
20191223,999512.5565643307
20191224,999512.5565643307
20191226,999512.5565643307
20191227,999512.5565643307
20191230,999512.5565643307
20191231,999512.5565643307
20200102,999512.5565643307
20200103,999512.5565643307
