datadate,account_value
20200406,1000000.0
20200407,999311.3428431376
20200408,999175.7172932869
20200409,999175.7172932869
20200413,999175.7172932869
20200414,999175.7172932869
20200415,999175.7172932869
20200416,999175.7172932869
20200417,999175.7172932869
20200420,999175.7172932869
20200421,999175.7172932869
20200422,999175.7172932869
20200423,999175.7172932869
20200424,999175.7172932869
20200427,999175.7172932869
20200428,999175.7172932869
20200429,999175.7172932869
20200430,999175.7172932869
20200501,999175.7172932869
20200504,999175.7172932869
20200505,999175.7172932869
20200506,999175.7172932869
20200507,999175.7172932869
20200508,999175.7172932869
20200511,999175.7172932869
20200512,999175.7172932869
20200513,999175.7172932869
20200514,999175.7172932869
20200515,999175.7172932869
20200518,999175.7172932869
20200519,999175.7172932869
20200520,999175.7172932869
20200521,999175.7172932869
20200522,999175.7172932869
20200526,999175.7172932869
20200527,999175.7172932869
20200528,999175.7172932869
20200529,999187.4498947123
20200601,999801.8828766422
20200602,1001565.1807947047
20200603,1001338.2833527358
20200604,1001932.4350221617
20200605,1006771.5338459534
20200608,1011048.3365668778
20200609,1007994.8490302378
20200610,1007739.7832968868
20200611,1007739.7832968868
20200612,1007739.7832968868
20200615,1007739.7832968868
20200616,1007739.7832968868
20200617,1007739.7832968868
20200618,1007739.7832968868
20200619,1007739.7832968868
20200622,1007739.7832968868
20200623,1007739.7832968868
20200624,1007739.7832968868
20200625,1007739.7832968868
20200626,1007739.7832968868
20200629,1007739.7832968868
20200630,1007739.7832968868
20200701,1007739.7832968868
20200702,1007739.7832968868
20200706,1007739.7832968868
