datadate,account_value
20160104,1000000.0
20160105,999420.2439426001
20160106,998317.4611340637
20160107,994198.1556947707
20160108,991357.6031757318
20160111,991899.0094070623
20160112,994222.0084045979
20160113,986058.8254317507
20160114,990609.9797225257
20160115,979984.8757877287
20160119,978794.7534982637
20160120,963468.5821509527
20160121,968048.0674570116
20160122,977869.2889628271
20160125,968722.5009063926
20160126,984969.999198997
20160127,967360.7259541488
20160128,972744.9218620887
20160129,996032.2451116042
20160201,995404.4799292445
20160202,976985.7043527178
20160203,990948.3430055099
20160204,997767.5598316513
20160205,985689.457419601
20160208,973500.3015905395
20160209,972526.8082858882
20160210,972008.7441320948
20160211,968644.1602669482
20160212,972515.7234591498
20160216,975860.4505983595
20160217,981707.8708193067
20160218,982403.1569388042
20160219,981882.6773076205
20160222,987870.6891510424
20160223,981352.6109670617
20160224,982893.9544589554
20160225,990174.6055270878
20160226,988106.1942200314
20160229,981900.5709672581
20160301,1000103.4020281597
20160302,1001484.7018969036
20160303,1004939.0695861602
20160304,1006749.1533213459
20160307,1014318.3434590908
20160308,1008573.3622150093
20160309,1014680.1362563987
20160310,1014061.1500063492
20160311,1027799.6344647118
20160314,1029030.5239509941
20160315,1030269.225690145
20160316,1035253.2826423756
20160317,1044956.4401802631
20160318,1052438.5308160586
20160321,1052087.9396302486
20160322,1048871.9710950046
20160323,1042826.7207289845
20160324,1044808.3803445889
20160328,1047741.7018925014
20160329,1051409.7807412602
20160330,1055596.0050325734
20160331,1054036.8205417134
20160401,1061686.4554384495
20160404,1059197.8876881825
