datadate,account_value
20170705,1000000.0
20170706,998989.3374748229
20170707,1000222.1818428038
20170710,1000203.1109872817
20170711,1000018.8291160583
20170712,1004730.0069606779
20170713,1004211.5375526426
20170714,1006765.0421328123
20170717,1006959.2942385252
20170718,1002268.327380615
20170719,1008259.981753784
20170720,1006595.8762545164
20170721,1004668.5666536863
20170724,999511.6315035399
20170725,1006595.71995874
20170726,1015492.8353762205
20170727,1021589.652835327
20170728,1020568.0901363981
20170731,1020964.8851391447
20170801,1021423.5778126373
20170802,1022366.3958695066
20170803,1022012.1695999755
20170804,1026025.734555496
20170807,1029297.4493626249
20170808,1027254.8723854636
20170809,1026358.2349381064
20170810,1017947.1649498557
20170811,1018780.3567909811
20170814,1024674.7633041953
20170815,1023821.9205956076
20170816,1024641.7370895956
20170817,1013043.4842667197
20170818,1009687.1834396933
20170821,1010956.0238022421
20170822,1021605.9847931479
20170823,1016957.9931778525
20170824,1016429.35523077
20170825,1016410.7322144125
20170828,1017784.7420410727
20170829,1021228.1553406332
20170830,1023604.3268112753
20170831,1028030.2513336752
20170901,1030972.7237724875
20170905,1018738.8267235373
20170906,1019459.5405640219
20170907,1021584.5132279013
20170908,1023051.2208313559
20170911,1034953.3745369528
20170912,1037209.4333328818
20170913,1040162.0914101218
20170914,1044747.8910355185
20170915,1047801.4161018942
20170918,1053098.9118637654
20170919,1054593.8904633138
20170920,1057645.6455483052
20170921,1056080.5054344747
20170922,1055271.3732323262
20170925,1052088.8288750264
20170926,1050266.4052338216
20170927,1053390.2149719808
20170928,1056564.1899895284
20170929,1057651.4069389913
20171002,1065684.0208954427
