datadate,reward
20170104,626.3256793975597
20170105,-839.3203876495827
20170106,1562.756497573806
20170109,-2559.2718696593074
20170110,-1277.007061958313
20170111,3901.683560943464
20170112,-4739.206610454479
20170113,478.88293838500977
20170117,-4595.756061553955
20170118,402.4276428222656
20170119,-4410.014293670654
20170120,6454.465553283691
20170123,-752.511344909668
20170124,4566.705417633057
20170125,8705.615348815918
20170126,3518.5415802001953
20170127,-324.98845291137695
20170130,-5970.722969055176
20170131,-5255.236865997314
20170201,-220.6449966430664
20170202,-348.4491500854492
20170203,8837.413875579834
20170206,-467.7284469604492
20170207,2648.507698059082
20170208,-304.1818962097168
20170209,7937.9674644470215
20170210,5715.668434143066
20170213,6805.723117828369
20170214,5605.491233825684
20170215,5862.633636474609
20170216,2526.5246353149414
20170217,3127.1164588928223
20170221,5491.457237243652
20170222,4297.825881958008
20170223,1973.2348022460938
20170224,1444.1911582946777
20170227,-923.7360496520996
20170228,-1670.7711219787598
20170301,15224.50859451294
20170302,-3574.071662902832
20170303,-576.5451545715332
20170306,-3487.8846588134766
20170307,-835.751823425293
20170308,-360.1531639099121
20170309,62.55784606933594
20170310,373.7333068847656
20170313,34.639198303222656
20170314,-802.377857208252
20170315,3954.7819862365723
20170316,-575.0986824035645
20170317,-226.29003143310547
20170320,-806.0015068054199
20170321,-14114.444904327393
20170322,-2398.405601501465
20170323,1648.7968940734863
20170324,-4738.48872756958
20170327,-1689.2399291992188
20170328,6887.13582611084
20170329,-2557.0146522521973
20170330,2132.3531074523926
20170331,-2683.209976196289
20170403,-1886.0922088623047
