datadate,account_value
20180103,1000000.0
20180104,1000703.0478666688
20180105,1002132.586686451
20180108,1001959.6938878996
20180109,1001959.6938878996
20180110,1001959.6938878996
20180111,1001959.6938878996
20180112,1001959.6938878996
20180116,1001959.6938878996
20180117,1001959.6938878996
20180118,1001959.6938878996
20180119,1001959.6938878996
20180122,1001959.6938878996
20180123,1001959.6938878996
20180124,1001959.6938878996
20180125,1001959.6938878996
20180126,1001959.6938878996
20180129,1001959.6938878996
20180130,1001959.6938878996
20180131,1001959.6938878996
20180201,1001959.6938878996
20180202,1001959.6938878996
20180205,1001959.6938878996
20180206,1001959.6938878996
20180207,1001959.6938878996
20180208,1001959.6938878996
20180209,1001959.6938878996
20180212,1001959.6938878996
20180213,1001959.6938878996
20180214,1001959.6938878996
20180215,1001959.6938878996
20180216,1001959.6938878996
20180220,1001959.6938878996
20180221,1001959.6938878996
20180222,1001959.6938878996
20180223,1001959.6938878996
20180226,1001959.6938878996
20180227,1001959.6938878996
20180228,1001959.6938878996
20180301,1001959.6938878996
20180302,1001959.6938878996
20180305,1001959.6938878996
20180306,1001959.6938878996
20180307,1001959.6938878996
20180308,1001959.6938878996
20180309,1001959.6938878996
20180312,1001959.6938878996
20180313,1001959.6938878996
20180314,1001959.6938878996
20180315,1001959.6938878996
20180316,1001959.6938878996
20180319,1000608.0967317946
20180320,1000581.2409454999
20180321,1000164.4459428603
20180322,996826.7084531905
20180323,992272.5387983806
20180326,1000438.8302622038
20180327,994393.8887571606
20180328,994800.1083124261
20180329,996290.2672793855
20180402,990878.5200329904
20180403,996682.9210131272
20180404,1000580.8673997753
