datadate,account_value
20170404,1000000.0
20170405,999651.6523239478
20170406,999899.3666014917
20170407,999745.4154132246
20170410,999755.6366148049
20170411,1000102.3719414155
20170412,998262.9159548718
20170413,993396.9502868247
20170417,1001647.5353843132
20170418,997282.2072841964
20170419,996321.1152931228
20170420,1005144.0061039424
20170421,1004055.5165881687
20170424,1013171.4844632945
20170425,1028881.8014877468
20170426,1027852.9029657207
20170427,1027852.1964761578
20170428,1027852.3746911846
20170501,1027853.0239068829
20170502,1027851.929172691
20170503,1027851.22908419
20170504,1027850.0324746929
20170505,1027850.1025125347
20170508,1027610.3616307672
20170509,1027465.8891388009
20170510,1027465.8891388009
20170511,1027465.8891388009
20170512,1027465.8891388009
20170515,1027465.8891388009
20170516,1027465.8891388009
20170517,1027465.8891388009
20170518,1027465.8891388009
20170519,1027465.8891388009
20170522,1027465.8891388009
20170523,1027465.8891388009
20170524,1027465.8891388009
20170525,1027465.8891388009
20170526,1027465.8891388009
20170530,1027095.0609998506
20170531,1026875.263505912
20170601,1029608.7624789139
20170602,1031177.5780994392
20170605,1031177.6740787711
20170606,1029872.5880399566
20170607,1032291.3961367162
20170608,1031805.6817209582
20170609,1033937.989278295
20170612,1030144.5651740202
20170613,1037386.7810882983
20170614,1040788.3938781619
20170615,1036579.9307964435
20170616,1033917.8910164904
20170619,1042777.0387617641
20170620,1038739.7315897098
20170621,1037880.1692659983
20170622,1036542.0554200015
20170623,1038885.9624687609
20170626,1037847.0872682682
20170627,1036940.0689271161
20170628,1038539.9160775755
20170629,1035665.4516909405
20170630,1037392.6732479662
20170703,1040575.7663798251
