datadate,account_value
20210903,1579544.1540729213
20210907,1573960.5510341334
20210908,1568180.314370315
20210909,1563916.689458053
20210910,1547240.3927928614
20210913,1557681.9122058558
20210914,1537890.0509235072
20210915,1555400.034997146
20210916,1549373.0111858058
20210917,1536453.6067287135
20210920,1506311.5708400416
20210921,1496783.9345256495
20210922,1521081.7947093653
20210923,1550749.1105052638
20210924,1556190.1382648158
20210927,1567377.7276088404
20210928,1549681.5450336146
20210929,1556837.62806813
20210930,1528872.1367046046
20211001,1566014.3769694972
20211004,1554269.691033523
20211005,1559903.8287555384
20211006,1559989.6154262233
20211007,1578141.0902873683
20211008,1577375.7726031947
20211011,1560781.5311977076
20211012,1547113.6052562403
20211013,1539824.1935779261
20211014,1553268.3300410914
20211015,1571545.0866290736
20211018,1564002.043175857
20211019,1580407.9829532313
20211020,1587078.319852035
20211021,1578429.29578511
20211022,1577451.2013332057
20211025,1585232.1818706202
20211026,1582375.1695300746
20211027,1548184.966046493
20211028,1562008.7667819667
20211029,1560357.1120883632
20211101,1573388.583687942
20211102,1580196.8498012233
20211103,1579091.566941421
20211104,1577707.8932620692
20211105,1598974.7611056971
20211108,1610145.1726657557
20211109,1598165.7860042262
20211110,1591035.908990066
20211111,1575026.1726390528
20211112,1578143.456067245
20211115,1585825.2944537806
20211116,1578172.7714091945
20211117,1565860.5121013331
20211118,1560164.792016189
20211119,1535087.9497577357
20211122,1533482.0229884791
20211123,1544719.2507983851
20211124,1550744.683877151
20211126,1500942.940114181
20211129,1497015.0922595668
20211130,1479322.3535930323
20211201,1460625.293378036
20211202,1499682.292180221
20211203,1490607.3333293605
20211206,1523971.8568011927
20211207,1545440.9375392604
20211208,1556209.946175735
20211209,1555683.336056869
20211210,1560861.7107478785
20211213,1538561.7685367274
20211214,1535570.2885333705
20211215,1547468.6582462
20211216,1544825.6304942775
20211217,1526665.1537028956
20211220,1504649.8855334925
20211221,1538506.8504649806
20211222,1553606.86975209
20211223,1564344.427323501
20211227,1573998.6066104579
20211228,1581292.6115123439
20211229,1580015.1497623133
20211230,1576999.4620982814
20211231,1573188.682580154
20220103,1597885.5750133204
20220104,1623838.1884090113
20220105,1617521.0796252894
20220106,1621558.660035293
20220107,1633918.239724319
20220110,1619170.5445644069
20220111,1635322.2318927455
20220112,1639923.4275066066
20220113,1643002.3453151393
20220114,1637864.1447192836
20220118,1628064.3469211268
20220119,1600818.5996829676
20220120,1582184.0231258082
20220121,1542563.517003219
20220124,1536128.8122607875
20220125,1544274.9589702296
20220126,1533221.9032985377
