datadate,reward
20231005,2957.45999688725
20231006,11275.997298397124
20231009,6552.640294395387
20231010,661.3169326477218
20231011,-965.7208708343096
20231012,-1297.025854774518
20231013,461.199614528683
20231016,4090.4214757194277
20231017,-3173.2448662796523
20231018,-16677.73738527298
20231019,-7610.3875171050895
20231020,-8334.140620981227
20231023,-4686.266995727434
20231024,5068.200047626509
20231025,-6405.371988456813
20231026,-11250.034497550922
20231027,-4637.95608774561
20231030,10635.999424074078
20231031,-7263.849150764407
20231101,9474.910610679653
20231102,16069.853227912914
20231103,-46.75672293093521
20231106,2664.5328747252934
20231107,3155.5558924484067
20231108,337.35928382875863
20231109,-2540.3639791144524
20231110,13447.862079475191
20231113,-251.64076019264758
20231114,9840.501630348153
20231115,4480.781362804468
20231116,3768.515566020971
20231117,2959.4776306152344
20231120,2956.7569733428536
20231121,-607.3928895073477
20231122,-145.03385401912965
20231124,1357.8369494266808
20231127,-2253.2637021179544
20231128,805.4419375304133
20231129,-763.2506510771345
20231130,10639.155404392164
20231201,7725.661997318384
20231204,-5844.975399902323
20231205,6707.867401123047
20231206,-3014.732332723681
20231207,4493.775183200836
20231208,4748.8960860137595
20231211,-3486.369955989765
20231212,3022.9299269866897
20231213,13636.016648155171
20231214,13622.52787399292
20231215,-1674.8967990454985
20231218,-4539.498198356712
20231219,9311.034979282413
20231220,-12134.868035678868
20231221,3593.250033681863
20231222,-185.23443984985352
20231226,6808.953679685597
20231227,3745.953266483266
20231228,16.844840143225156
20231229,-2387.18501663208
20240102,-10569.934917449951
20240103,-10250.217372894287
